2016-01-01	-0.006237	204.94	207.45	204.40	204.51	29926674
2015-12-31	0.039413	213.01	214.09	210.04	213.37	23336191
2015-12-30	-0.001860	212.62	214.10	210.92	211.71	48395837
2015-12-29	-0.013071	209.84	210.62	208.10	210.81	18578078
2015-12-28	0.019014	213.83	216.98	212.11	212.98	48150903
2015-12-25	-0.022802	208.95	209.72	208.88	210.38	1053128
2015-12-24	0.017085	212.52	214.64	212.39	213.56	6060281
2015-12-23	0.022921	217.39	221.17	216.98	216.56	56510866
2015-12-22	0.007154	218.95	220.57	216.65	217.66	76732632
2015-12-21	0.013127	221.82	222.89	218.11	222.47	81330160
2015-12-18	-0.010925	219.40	220.66	215.60	218.29	25840862
2015-12-17	0.015234	222.74	224.74	219.56	224.28	42795165
2015-12-16	0.036305	230.83	230.91	229.45	231.52	53417636
2015-12-15	0.022921	236.12	238.00	231.17	235.30	50890057
2015-12-14	0.002478	236.70	239.16	234.25	238.91	58968941
2015-12-11	-0.027902	230.10	230.75	230.08	230.11	35117610
2015-12-10	-0.028667	223.50	224.30	222.24	222.85	40177402
2015-12-09	0.010942	225.95	230.53	225.46	224.53	47120022
2015-12-08	-0.019556	221.53	221.54	219.46	222.11	35988520
2015-12-07	0.025418	227.16	228.08	227.09	227.16	38639799
2015-12-04	-0.007778	225.39	228.00	222.16	225.48	26934274
2015-12-03	-0.009912	223.16	224.54	222.45	221.66	65199297
2015-12-02	0.037266	231.48	235.74	228.08	230.60	2975566
2015-12-01	-0.022658	226.23	228.37	221.82	225.00	38913208
2015-11-30	0.011843	228.91	231.16	225.78	229.17	40693485
2015-11-27	-0.031791	221.63	221.72	220.54	219.65	74169981
2015-11-26	0.017279	225.46	228.75	224.40	226.30	82863301
2015-11-25	-0.014891	222.11	224.03	219.76	221.84	26231685
2015-11-24	-0.010441	219.79	220.56	216.77	219.19	16709236
2015-11-23	-0.010524	217.47	220.81	215.56	218.38	23981621
2015-11-20	-0.003725	216.66	217.64	215.23	216.15	57064505
2015-11-19	-0.006183	215.32	216.14	214.45	216.41	61490872
2015-11-18	0.020656	219.77	220.26	217.67	219.53	21480908
2015-11-17	0.011572	222.31	224.71	220.98	222.07	62118056
2015-11-16	-0.028938	215.88	217.19	214.33	216.91	60342548
2015-11-13	-0.020118	211.54	212.94	209.97	212.51	27496710
2015-11-12	0.024237	216.66	219.40	216.24	216.50	85764897
2015-11-11	-0.022503	211.79	214.40	211.61	211.51	75815931
2015-11-10	0.010760	214.07	217.23	213.18	213.56	10219058
2015-11-09	-0.011898	211.52	212.21	210.94	212.95	67345449
2015-11-06	-0.025927	206.04	206.32	205.12	204.78	34430998
2015-11-05	0.013004	208.72	211.17	208.41	208.08	2479276
2015-11-04	0.002017	209.14	209.20	207.41	209.44	48458163
2015-11-03	-0.017095	205.56	206.21	203.41	205.24	82211555
2015-11-02	0.000623	205.69	206.33	203.63	207.02	58325914
2015-10-30	-0.008804	203.88	206.98	202.11	204.88	84384495
2015-10-29	0.007491	205.41	206.03	203.70	205.67	56772346
2015-10-28	-0.027590	199.74	200.86	198.61	201.33	83638164
2015-10-27	0.044645	208.66	210.56	206.77	208.20	56210503
2015-10-26	0.001984	209.07	209.99	207.20	208.54	84481079
2015-10-23	-0.012396	206.48	208.69	206.17	206.59	83988468
2015-10-22	0.016455	209.88	212.94	206.12	210.21	68846953
2015-10-21	-0.020044	205.67	206.66	203.80	205.69	8234018
2015-10-20	0.001263	205.93	208.81	203.82	205.82	33886039
2015-10-19	0.013123	208.63	210.35	207.47	207.18	86859476
2015-10-16	0.029055	214.69	216.52	211.38	214.75	82814448
2015-10-15	0.017513	218.45	219.78	216.86	219.22	50126278
2015-10-14	0.047774	228.89	233.33	227.23	229.90	36458512
2015-10-13	-0.002414	228.34	229.49	227.00	229.39	24615037
2015-10-12	-0.002088	227.86	231.71	224.60	229.74	83567424
2015-10-09	-0.034415	220.02	221.78	218.71	220.19	77453220
2015-10-08	-0.004681	218.99	219.81	214.47	219.60	80358566
2015-10-07	-0.003817	218.15	219.96	216.57	216.88	8762903
2015-10-06	0.000400	218.24	218.62	217.08	219.62	10674451
2015-10-05	0.017906	222.15	226.74	221.67	221.70	95540759
2015-10-02	-0.030580	215.36	220.14	214.40	214.34	21111324
2015-10-01	0.015262	218.64	220.22	217.54	218.78	73617029
2015-09-30	-0.000489	218.54	218.82	216.29	220.25	66068726
2015-09-29	0.026363	224.30	225.23	223.77	225.13	4213357
2015-09-28	0.025697	230.06	231.84	227.72	229.07	37389875
2015-09-25	-0.024715	224.37	227.06	222.43	222.63	66023878
2015-09-24	-0.020648	219.74	219.90	218.66	221.43	96263103
2015-09-23	-0.010219	217.50	218.26	216.74	218.35	7552800
2015-09-22	-0.007113	215.95	216.27	212.68	215.20	2477970
2015-09-21	-0.030696	209.32	210.97	208.05	208.64	45130504
2015-09-18	-0.003509	208.59	209.22	207.04	208.47	87226938
2015-09-17	-0.029851	202.36	204.22	201.72	201.01	70363573
2015-09-16	0.020940	206.60	208.72	203.46	207.97	22509432
2015-09-15	0.005086	207.65	208.66	205.27	207.71	78116197
2015-09-14	0.023795	212.59	214.29	212.20	210.65	90264260
2015-09-11	0.013216	215.40	216.38	211.07	214.56	65398410
2015-09-10	0.010322	217.62	223.45	216.76	218.80	18848775
2015-09-09	-0.006101	216.29	217.82	216.13	217.84	35025426
2015-09-08	-0.026870	210.48	212.79	209.89	211.21	17229668
2015-09-07	-0.001470	210.17	212.17	208.29	209.30	76339406
2015-09-04	-0.012084	207.63	211.44	207.30	206.85	45192408
2015-09-03	-0.011586	205.23	207.19	204.38	204.76	9343079
2015-09-02	0.008174	206.90	210.04	205.29	207.40	78500302
2015-09-01	0.007831	208.52	208.65	207.02	209.00	52557611
2015-08-31	0.015096	211.67	213.43	210.13	210.67	2602765
2015-08-28	-0.014885	208.52	209.53	206.99	207.88	2237446
2015-08-27	0.013196	211.27	213.47	209.93	212.80	93600145
2015-08-26	-0.016351	207.82	211.84	205.39	208.27	77455277
2015-08-25	-0.015179	204.66	207.21	204.08	206.23	61245110
2015-08-24	-0.015124	201.57	201.65	201.50	201.19	88267951
2015-08-21	-0.021900	197.15	200.76	194.95	196.40	31618979
2015-08-20	0.031619	203.39	203.63	201.65	203.15	12452541
2015-08-19	0.009997	205.42	209.60	203.93	206.36	18838923
2015-08-18	0.019892	209.51	209.59	209.40	208.11	84157812
2015-08-17	-0.018529	205.63	206.36	202.05	204.99	15569178
2015-08-14	0.014858	208.68	210.11	206.33	209.34	79849629
2015-08-13	0.031590	215.27	215.84	214.50	215.33	81999125
2015-08-12	-0.016051	211.82	212.36	210.70	212.53	11512901
2015-08-11	-0.015131	208.61	208.70	207.75	207.93	85863644
2015-08-10	-0.010536	206.41	210.66	206.06	208.22	24164997
2015-08-07	-0.023813	201.50	201.82	200.50	202.04	83591258
2015-08-06	-0.015005	198.48	201.32	196.39	197.50	78551573
2015-08-05	-0.018220	194.86	195.97	191.30	195.51	28407134
2015-08-04	0.005349	195.90	197.09	195.42	195.23	12635552
2015-08-03	-0.013778	193.20	193.94	189.84	192.22	16602572
2015-07-31	0.003096	193.80	193.90	192.06	192.99	55325375
2015-07-30	0.005443	194.86	195.29	193.72	195.55	14839600
2015-07-29	-0.027942	189.41	191.63	187.95	188.72	93200905
2015-07-28	-0.022409	185.17	186.18	183.97	184.41	73053198
2015-07-27	0.013757	187.71	189.88	183.79	188.08	18419804
2015-07-24	-0.003892	186.98	188.56	184.67	187.05	45960759
2015-07-23	0.003840	187.70	189.38	185.59	187.05	96008819
2015-07-22	0.016634	190.82	191.63	190.19	190.30	87818840
2015-07-21	0.000971	191.01	192.84	190.01	191.12	24028009
2015-07-20	-0.022831	186.65	187.80	184.66	186.51	30830970
2015-07-17	0.024990	191.31	193.08	189.80	191.81	74082025
2015-07-16	0.022550	195.63	198.54	193.97	195.81	22055292
2015-07-15	-0.006342	194.39	196.44	190.92	195.32	58162275
2015-07-14	0.019646	198.20	199.41	197.82	198.30	53756451
2015-07-13	-0.015637	195.11	199.30	191.68	196.11	43113442
2015-07-10	0.006854	196.44	197.14	194.87	195.35	58779720
2015-07-09	0.012487	198.90	199.52	196.85	198.41	54465356
2015-07-08	0.008837	200.65	202.51	199.62	201.90	55964920
2015-07-07	0.003851	201.43	201.93	200.43	203.26	44800066
2015-07-06	0.013627	204.17	204.97	202.49	204.00	95335817
2015-07-03	-0.031908	197.66	197.99	196.10	197.29	95951757
2015-07-02	-0.048105	188.15	190.13	185.97	186.90	3820328
2015-07-01	-0.004925	187.22	187.41	187.19	188.50	66975299
2015-06-30	-0.024906	182.56	182.65	181.52	182.94	44138384
2015-06-29	0.013549	185.03	186.63	184.13	183.39	95628457
2015-06-26	0.037229	191.92	194.26	188.46	190.99	90387825
2015-06-25	0.003298	192.55	192.90	192.07	193.91	18493958
2015-06-24	-0.009902	190.65	191.20	188.29	192.27	65091470
2015-06-23	0.002385	191.10	192.02	189.85	191.55	11584227
2015-06-22	-0.015180	188.20	188.97	186.15	188.88	5259674
2015-06-19	-0.012910	185.77	185.87	185.12	185.45	36073760
2015-06-18	-0.009414	184.02	185.01	182.45	182.96	89614499
2015-06-17	0.018377	187.40	191.70	186.53	188.91	74680453
2015-06-16	-0.020499	183.56	183.63	182.89	183.98	41135934
2015-06-15	-0.026947	178.62	179.04	178.61	178.23	55484624
2015-06-12	-0.026578	173.87	175.65	173.27	173.51	11475523
2015-06-11	-0.017611	170.81	171.04	168.47	169.04	90827784
2015-06-10	-0.026178	166.33	166.57	164.64	165.91	8733994
2015-06-09	0.005914	167.32	167.39	166.50	167.48	98433896
2015-06-08	0.023738	171.29	172.09	170.00	171.60	31688710
2015-06-05	-0.009078	169.74	170.67	169.52	169.09	52054735
2015-06-04	-0.020348	166.28	166.76	164.19	166.67	82894258
2015-06-03	0.005647	167.22	167.54	165.96	167.92	70866348
2015-06-02	0.001241	167.43	168.32	165.87	167.80	70914046
2015-06-01	0.008144	168.79	169.93	168.21	168.81	87755531
2015-05-29	0.023266	172.72	173.05	169.75	173.97	30067360
2015-05-28	-0.001897	172.39	172.71	172.03	172.54	82068082
2015-05-27	0.014377	174.87	178.00	173.80	173.84	24321996
