2016-01-01	0.035883	161.71	161.76	158.59	160.35	88559612
2015-12-31	0.026438	165.98	169.79	165.55	165.63	98876077
2015-12-30	-0.028400	161.27	164.43	160.75	159.84	96526532
2015-12-29	0.014903	163.67	164.27	162.61	165.05	3686759
2015-12-28	-0.017154	160.86	161.42	160.61	160.48	50738239
2015-12-25	0.005224	161.70	162.04	160.61	162.27	70742002
2015-12-24	0.013519	163.89	167.66	163.43	163.90	86617714
2015-12-23	0.018306	166.89	166.91	164.65	167.69	10407193
2015-12-22	-0.004333	166.17	166.73	165.69	167.22	79938674
2015-12-21	-0.000520	166.08	167.76	162.84	164.85	50045024
2015-12-18	0.015330	168.63	170.47	166.71	168.84	28035786
2015-12-17	0.024152	172.70	173.57	171.88	171.82	89614969
2015-12-16	-0.009702	171.02	174.35	169.60	169.59	63693986
2015-12-15	-0.035725	164.91	166.76	161.48	164.04	45453856
2015-12-14	0.001895	165.23	167.86	164.42	166.22	92491663
2015-12-11	-0.006734	164.11	165.25	163.21	162.95	97076040
2015-12-10	0.015366	166.64	167.11	163.98	165.62	54574538
2015-12-09	0.014857	169.11	169.19	168.77	169.03	9462514
2015-12-08	-0.001287	168.89	169.64	167.28	169.17	95411303
2015-12-07	0.014562	171.35	172.11	169.60	171.38	28905784
2015-12-04	-0.033288	165.65	166.08	162.27	165.41	92020862
2015-12-03	0.005808	166.61	168.67	164.78	167.23	63208188
2015-12-02	-0.037554	160.35	160.97	159.60	159.52	63432942
2015-12-01	-0.007754	159.11	160.29	157.91	159.28	38551730
2015-11-30	0.001322	159.32	159.85	158.91	158.78	10528920
2015-11-27	-0.007674	158.10	159.40	155.62	155.93	40317923
2015-11-26	0.015993	160.63	161.00	158.48	160.57	85996056
2015-11-25	-0.008064	159.33	159.62	158.46	159.72	26991181
2015-11-24	-0.022959	155.67	155.75	154.01	154.26	13548088
2015-11-23	-0.031921	150.70	152.81	148.85	150.87	5515450
2015-11-20	-0.018431	147.93	148.49	144.75	148.74	78779344
2015-11-19	0.003133	148.39	148.48	146.62	149.05	40981740
2015-11-18	0.021304	151.55	156.50	147.97	151.79	90344789
2015-11-17	-0.009282	150.14	151.25	149.19	149.66	25281993
2015-11-16	-0.008978	148.80	150.22	148.58	147.99	5692448
2015-11-13	-0.012449	146.94	147.69	146.34	145.66	18791157
2015-11-12	-0.011887	145.20	145.71	143.34	144.67	3358077
2015-11-11	0.002015	145.49	147.08	143.58	146.03	74457583
2015-11-10	-0.017512	142.94	143.17	142.77	144.03	27643447
2015-11-09	-0.014363	140.89	142.47	140.35	140.58	20915623
2015-11-06	-0.029111	136.79	137.61	134.45	137.29	79137309
2015-11-05	0.055226	144.34	144.46	144.05	144.08	86561767
2015-11-04	0.030805	148.79	149.72	148.02	148.92	89645006
2015-11-03	-0.006464	147.83	147.91	147.68	146.38	56703361
2015-11-02	-0.007282	146.75	147.92	146.51	146.89	42597155
2015-10-30	0.002510	147.12	147.46	146.84	147.47	35641965
2015-10-29	-0.027342	143.10	144.40	142.72	143.53	19441906
2015-10-28	-0.011276	141.48	143.91	141.01	142.74	54597521
2015-10-27	0.013873	143.45	144.32	141.34	144.12	60033863
2015-10-26	0.012058	145.17	147.13	143.71	144.98	87708556
2015-10-23	0.029575	149.47	150.62	147.86	148.86	25855832
2015-10-22	0.023569	152.99	153.20	150.92	152.59	59974868
2015-10-21	0.017213	155.62	158.10	154.43	154.78	95020820
2015-10-20	-0.004331	154.95	157.21	154.22	155.59	43823832
2015-10-19	0.004980	155.72	156.79	154.45	155.62	79860940
2015-10-16	-0.000427	155.66	156.36	154.20	153.69	31871370
2015-10-15	-0.029015	151.14	153.69	150.56	150.80	95587635
2015-10-14	-0.026526	147.13	147.34	145.92	146.61	32434310
2015-10-13	0.001842	147.40	149.26	147.39	147.39	79863113
2015-10-12	-0.022293	144.12	146.92	143.16	143.81	70677359
2015-10-09	-0.024118	140.64	142.81	139.03	140.67	98300969
2015-10-08	0.012554	142.41	142.98	140.29	141.96	19294544
2015-10-07	0.039323	148.00	148.45	147.85	147.44	4634354
2015-10-06	0.015037	150.23	152.14	149.84	151.45	32184448
2015-10-05	0.030946	154.88	158.44	154.87	154.20	81840352
2015-10-02	0.031172	159.71	160.76	158.51	160.03	45478421
2015-10-01	-0.026801	155.43	156.22	153.36	155.02	2279748
2015-09-30	-0.035140	149.97	151.64	148.31	150.30	22039378
2015-09-29	-0.004147	149.34	152.76	148.88	149.72	9584771
2015-09-28	-0.004601	148.66	150.16	147.77	148.93	48591063
2015-09-25	0.010892	150.28	151.66	148.28	150.32	49292293
2015-09-24	0.009351	151.68	154.42	150.86	151.79	83102824
2015-09-23	0.004123	152.31	154.17	150.09	152.17	12076262
2015-09-22	-0.011995	150.48	151.39	150.46	148.19	79399001
2015-09-21	0.003849	151.06	152.81	150.26	150.15	25761905
2015-09-18	0.004335	151.71	151.81	150.79	152.46	28255276
2015-09-17	0.008218	152.96	155.36	151.29	151.12	13343520
2015-09-16	-0.009147	151.56	151.97	149.83	151.74	32859300
2015-09-15	0.022541	154.98	157.72	154.14	155.86	62473528
2015-09-14	-0.000705	154.87	155.70	154.56	154.59	24603324
2015-09-11	0.024093	158.60	159.01	155.03	159.05	13132812
2015-09-10	0.007878	159.85	159.89	157.12	160.43	41054611
2015-09-09	0.009416	161.35	161.86	159.48	160.67	23763612
2015-09-08	0.021784	164.87	165.24	164.05	164.18	21722707
2015-09-07	-0.000728	164.75	166.55	163.93	165.30	4706729
2015-09-04	-0.001699	164.47	165.30	163.91	165.51	36733050
2015-09-03	0.018390	167.49	168.14	166.13	167.93	49974826
2015-09-02	-0.019890	164.16	165.85	162.73	164.59	59186173
2015-09-01	0.019769	167.41	170.52	164.83	168.61	47169953
2015-08-31	-0.005271	166.52	168.12	163.36	166.04	63503760
2015-08-28	-0.006414	165.46	165.66	160.84	165.93	94364030
2015-08-27	0.004382	166.18	167.29	164.93	165.78	11656078
2015-08-26	-0.034849	160.39	160.64	157.88	161.92	42829557
2015-08-25	0.025344	164.46	164.54	163.08	163.27	58961653
2015-08-24	0.010663	166.21	168.63	162.82	167.89	51138368
2015-08-21	-0.018684	163.10	164.31	162.16	163.55	7137281
2015-08-20	-0.003132	162.59	165.96	162.36	162.34	13427370
2015-08-19	-0.019731	159.38	161.43	159.24	160.97	63353284
2015-08-18	0.006202	160.37	160.54	158.01	159.84	40124590
2015-08-17	0.000014	160.38	160.52	157.92	160.62	28357635
2015-08-14	-0.001416	160.15	162.90	159.52	160.03	80544764
2015-08-13	-0.006011	159.19	159.55	157.70	160.42	19564111
2015-08-12	0.009000	160.62	162.32	159.63	160.65	31625847
2015-08-11	0.010420	162.29	162.55	160.22	161.66	7675428
2015-08-10	-0.015248	159.82	161.01	159.21	160.15	83275816
2015-08-07	0.012572	161.83	162.71	161.08	161.91	48584130
2015-08-06	-0.006104	160.84	162.55	159.75	160.52	32766226
2015-08-05	0.021799	164.35	166.60	163.18	164.08	7791154
2015-08-04	-0.004954	163.53	165.21	160.63	164.61	56722785
2015-08-03	0.038707	169.86	169.95	168.93	169.21	80095652
2015-07-31	0.029095	174.80	176.79	171.59	174.89	91601225
2015-07-30	0.042992	182.32	185.40	181.37	182.16	73655363
2015-07-29	0.017668	185.54	187.89	183.48	185.57	89692965
2015-07-28	0.050035	194.82	196.83	194.52	194.61	78530929
2015-07-27	0.008723	196.52	199.46	195.37	196.65	12982036
2015-07-24	0.014744	199.42	202.35	198.24	200.95	11209556
2015-07-23	0.016715	202.75	205.05	201.85	201.53	3507640
2015-07-22	-0.002688	202.21	204.27	201.49	203.18	55733226
2015-07-21	0.010617	204.35	205.19	201.92	203.86	41778824
2015-07-20	0.040300	212.59	212.84	210.71	212.90	15414887
2015-07-17	0.008226	214.34	214.91	210.78	213.09	76651975
2015-07-16	0.023248	219.32	219.70	219.08	219.92	29420714
2015-07-15	0.000930	219.53	222.72	218.45	218.99	31575941
2015-07-14	0.027649	225.60	229.69	220.06	226.21	28849577
2015-07-13	0.017793	229.61	230.12	226.85	231.07	68684031
2015-07-10	0.011527	232.26	232.73	232.22	234.09	12257129
2015-07-09	0.010587	234.72	238.90	231.54	235.10	99881977
2015-07-08	-0.027359	228.29	229.89	225.83	227.50	15109794
2015-07-07	0.040993	237.65	240.75	235.42	237.15	29182220
2015-07-06	0.012190	240.55	241.26	240.44	239.40	88833315
2015-07-03	0.014170	243.96	246.38	242.98	243.23	47344492
2015-07-02	-0.009915	241.54	243.39	240.16	243.33	22494471
2015-07-01	-0.004935	240.35	243.86	238.90	238.67	75365523
2015-06-30	0.005037	241.56	242.53	241.27	242.26	94805160
2015-06-29	-0.010160	239.10	239.85	236.46	237.69	71295998
2015-06-26	-0.013098	235.97	243.29	232.71	236.48	3665721
2015-06-25	0.006812	237.58	239.26	232.62	236.66	4689138
2015-06-24	0.014624	241.05	243.63	236.70	241.23	23817637
2015-06-23	-0.003608	240.18	245.28	238.63	241.56	47630765
2015-06-22	-0.037671	231.14	235.82	229.56	229.78	22279398
2015-06-19	-0.028125	224.63	227.16	219.48	223.37	36792228
2015-06-18	0.019972	229.12	230.56	226.97	227.27	92334165
2015-06-17	-0.027329	222.86	223.68	220.30	224.07	93756067
2015-06-16	0.021617	227.68	232.16	227.15	227.09	72388003
2015-06-15	-0.022299	222.60	225.06	221.92	222.04	21173048
2015-06-12	0.011708	225.21	227.90	220.78	224.96	44052455
2015-06-11	0.004410	226.20	226.99	222.25	226.58	96194845
2015-06-10	-0.009869	223.97	226.38	221.53	222.26	78296275
2015-06-09	0.022888	229.09	229.62	226.98	228.81	44331609
2015-06-08	0.002937	229.77	234.86	229.13	231.62	87458025
2015-06-05	0.025537	235.63	237.28	233.07	237.03	91094652
2015-06-04	0.010611	238.13	238.38	236.45	239.07	16486810
2015-06-03	0.000678	238.30	240.87	236.96	240.92	90636290
2015-06-02	-0.025103	232.31	236.61	231.27	232.19	56993592
2015-06-01	0.007266	234.00	235.83	232.25	232.90	12610282
