2016-01-01	-0.005315	253.90	256.19	251.61	253.09	82171646
2015-12-31	-0.007785	251.93	254.07	250.32	252.42	88920947
2015-12-30	-0.003579	251.02	252.78	249.73	249.34	44887881
2015-12-29	-0.027893	244.02	247.01	240.21	244.11	36694190
2015-12-28	0.030606	251.49	251.51	246.37	250.13	92760732
2015-12-25	-0.002942	250.75	256.07	250.46	252.31	35971106
2015-12-24	-0.025944	244.25	247.60	244.11	245.85	81271897
2015-12-23	0.017503	248.52	251.14	246.56	246.81	25895546
2015-12-22	0.021200	253.79	254.36	253.63	254.82	53642619
2015-12-21	-0.010598	251.10	252.20	248.80	250.46	20383385
2015-12-18	-0.007810	249.14	252.96	249.13	250.41	91785515
2015-12-17	-0.029322	241.83	245.91	240.85	241.96	57579594
2015-12-16	0.026216	248.17	248.83	245.02	248.54	12273055
2015-12-15	-0.035382	239.39	239.81	238.95	239.45	75633825
2015-12-14	0.032356	247.14	247.27	246.93	246.04	81264416
2015-12-11	-0.041724	236.83	239.28	235.47	236.29	99482199
2015-12-10	-0.023787	231.19	232.45	227.85	230.46	29214674
2015-12-09	-0.020559	226.44	230.35	225.52	225.73	39681084
2015-12-08	0.011814	229.12	231.74	226.63	227.64	56061295
2015-12-07	-0.020405	224.44	225.73	223.46	224.98	74824257
2015-12-04	0.015427	227.90	228.51	226.48	229.02	44308548
2015-12-03	0.021658	232.84	236.20	232.02	235.54	19868907
2015-12-02	0.008032	234.71	235.29	233.34	234.55	64809566
2015-12-01	-0.002363	234.15	235.90	233.33	233.53	31447840
2015-11-30	-0.011922	231.36	232.26	231.14	231.13	21554670
2015-11-27	-0.015497	227.78	232.08	226.23	225.80	88779114
2015-11-26	0.013481	230.85	230.97	229.43	228.13	71844110
2015-11-25	0.010610	233.30	236.28	230.63	233.89	49526595
2015-11-24	-0.008960	231.21	231.34	228.29	230.63	85440094
2015-11-23	0.024453	236.86	241.53	235.30	237.41	21692768
2015-11-20	0.012417	239.80	241.78	238.57	241.44	18229996
2015-11-19	0.010145	242.23	243.32	240.47	243.31	53060872
2015-11-18	-0.009697	239.88	240.18	238.12	240.10	75910255
2015-11-17	0.030145	247.12	253.48	245.80	247.75	35037645
2015-11-16	0.044460	258.10	258.46	255.69	259.18	49741560
2015-11-13	-0.015514	254.10	259.00	252.41	255.13	95810276
2015-11-12	0.014105	257.68	260.85	255.21	257.27	23078988
2015-11-11	-0.007757	255.68	257.43	254.62	255.09	37391757
2015-11-10	-0.022043	250.05	251.47	247.80	248.58	3848179
2015-11-09	0.001312	250.38	252.50	250.29	251.45	45560059
2015-11-06	0.021961	255.87	256.72	253.99	255.22	13316823
2015-11-05	0.000497	256.00	260.07	254.91	256.44	80533571
2015-11-04	-0.022348	250.28	250.53	249.64	251.20	82163306
2015-11-03	-0.008645	248.12	249.79	247.18	248.09	16988447
2015-11-02	-0.026154	241.63	241.86	238.61	242.53	67099405
2015-10-30	0.018929	246.20	248.00	239.20	244.43	2487665
2015-10-29	-0.024945	240.06	243.82	238.61	241.38	7532808
2015-10-28	-0.021866	234.81	236.61	233.09	234.70	36817039
2015-10-27	-0.001449	234.47	235.65	234.27	233.94	67589273
2015-10-26	-0.025375	228.52	230.29	226.60	228.60	34637606
2015-10-23	0.034965	236.51	238.37	232.66	236.51	31877906
2015-10-22	0.000795	236.70	239.46	235.36	236.96	3505148
2015-10-21	0.013869	239.98	241.01	236.30	240.04	11954905
2015-10-20	-0.008651	237.91	238.40	235.32	236.94	95040097
2015-10-19	0.000500	238.02	239.04	232.27	238.97	66358774
