2016-01-01	0.003250	79.63	79.78	79.52	79.52	36771622
2015-12-31	-0.003772	79.32	79.34	78.33	78.68	95815463
2015-12-30	0.023988	81.23	81.98	81.16	81.19	52588665
2015-12-29	-0.004453	80.87	81.31	80.16	80.68	74130635
2015-12-28	-0.017929	79.42	80.59	78.44	78.63	32047010
2015-12-25	0.016610	80.74	81.12	79.86	81.07	49812512
2015-12-24	0.005907	81.21	81.86	80.74	81.31	11078807
2015-12-23	-0.016379	79.88	80.26	79.33	79.63	42883933
2015-12-22	-0.004081	79.56	80.06	79.06	79.34	6238138
2015-12-21	0.014360	80.70	81.43	80.41	81.31	51354630
2015-12-18	-0.008859	79.98	80.96	79.95	80.28	97412056
2015-12-17	-0.036434	77.07	77.88	76.80	76.66	91142321
2015-12-16	0.005971	77.53	77.64	76.85	77.60	70306135
2015-12-15	0.002297	77.71	78.51	77.58	77.92	35388822
2015-12-14	0.004312	78.04	78.18	77.56	78.23	83138504
2015-12-11	0.012386	79.01	80.01	77.88	78.70	19720281
2015-12-10	-0.005099	78.61	79.15	78.57	79.05	63513124
2015-12-09	-0.000152	78.59	79.93	77.52	79.15	74780375
2015-12-08	0.013534	79.66	80.17	79.43	79.22	39137684
2015-12-07	-0.009225	78.92	79.66	78.78	78.35	85630730
2015-12-04	-0.012858	77.91	78.38	77.80	77.48	40791152
2015-12-03	0.010061	78.69	79.05	77.29	78.64	88670141
2015-12-02	-0.004100	78.37	78.51	78.25	78.39	50513385
2015-12-01	0.025318	80.35	80.64	80.12	80.20	64984852
2015-11-30	0.001061	80.44	80.67	79.42	80.52	88117295
2015-11-27	-0.010651	79.58	80.80	78.32	79.15	25997068
2015-11-26	-0.026775	77.45	77.87	75.77	77.53	54662687
2015-11-25	-0.002907	77.23	78.71	76.75	77.55	23042907
2015-11-24	-0.015367	76.04	76.51	75.25	76.09	30032800
2015-11-23	0.001541	76.16	77.06	75.50	76.26	5606927
2015-11-20	-0.004914	75.78	76.93	73.78	75.78	1885160
2015-11-19	0.012217	76.71	76.90	76.52	76.89	57659124
2015-11-18	0.007074	77.25	78.62	77.06	76.35	92643642
2015-11-17	-0.023609	75.43	76.12	75.33	75.58	54081690
2015-11-16	0.017344	76.74	77.85	76.64	76.25	5097244
2015-11-13	-0.032385	74.25	75.03	73.75	74.15	11097102
2015-11-12	0.037094	77.00	77.35	76.28	77.17	47632253
2015-11-11	-0.016134	75.76	75.85	75.18	75.70	41455328
2015-11-10	0.000422	75.79	76.18	74.21	76.28	34785777
2015-11-09	-0.033736	73.24	74.52	71.52	72.77	58461315
2015-11-06	0.003343	73.48	73.61	73.06	73.06	90065759
2015-11-05	0.035403	76.08	76.69	75.37	76.77	71280249
2015-11-04	-0.042745	72.83	73.48	72.05	72.96	86227480
2015-11-03	-0.022914	71.16	72.25	70.27	71.14	96956880
2015-11-02	0.000723	71.21	71.27	69.87	71.38	65492179
2015-10-30	0.014010	72.21	72.73	71.82	72.34	60629815
2015-10-29	-0.023543	70.51	70.74	69.25	70.19	9432009
2015-10-28	-0.010459	69.77	70.45	69.07	70.64	46901256
2015-10-27	-0.006935	69.29	69.30	68.87	69.54	96546514
2015-10-26	0.011600	70.09	70.54	69.82	69.85	14749039
2015-10-23	-0.018586	68.79	69.86	67.64	68.85	2906585
2015-10-22	0.016712	69.94	70.63	69.16	69.88	94136489
2015-10-21	-0.000761	69.89	70.53	69.67	70.16	86028488
2015-10-20	-0.016027	68.77	69.73	68.68	68.57	60492247
2015-10-19	0.005281	69.13	69.71	69.07	69.11	34231526
2015-10-16	-0.010949	68.37	68.76	67.62	68.38	20417854
2015-10-15	-0.026294	66.58	66.66	65.87	66.59	27420833
2015-10-14	-0.022182	65.10	66.30	64.98	65.69	45429159
2015-10-13	0.014008	66.01	66.79	65.91	65.83	69753976
2015-10-12	0.001433	66.11	66.56	65.47	65.96	57641106
2015-10-09	-0.000867	66.05	66.14	65.47	66.34	11283702
2015-10-08	0.019313	67.32	68.18	67.29	67.05	45305960
2015-10-07	0.028320	69.23	69.92	69.07	69.30	20975525
2015-10-06	0.008333	69.81	71.30	68.52	69.52	72699413
2015-10-05	0.018337	71.09	71.60	70.95	71.33	49059977
2015-10-02	0.009424	71.76	72.21	70.96	72.21	42544401
2015-10-01	0.021473	73.30	74.48	72.92	72.93	20146671
2015-09-30	-0.004292	72.98	73.14	71.77	72.95	13666420
2015-09-29	-0.019969	71.53	72.50	71.04	71.93	26870146
2015-09-28	0.026779	73.44	73.94	73.43	73.43	2886992
2015-09-25	0.014791	74.53	75.09	73.42	74.77	51333374
2015-09-24	0.013413	75.53	76.23	75.12	75.35	29943809
2015-09-23	-0.014833	74.41	74.50	73.93	73.65	78983603
2015-09-22	0.004426	74.74	75.32	74.17	75.38	79323820
2015-09-21	0.020083	76.24	76.31	75.69	76.68	97023561
2015-09-18	0.017158	77.55	77.63	76.62	76.60	35361167
2015-09-17	0.010525	78.36	78.72	77.01	77.97	16768051
2015-09-16	-0.020901	76.72	77.51	76.68	76.33	42600835
2015-09-15	-0.003073	76.49	76.52	74.90	75.89	81694930
2015-09-14	-0.000571	76.44	76.68	75.58	76.95	39262977
2015-09-11	-0.018052	75.06	76.11	74.15	74.84	9055543
2015-09-10	-0.009403	74.36	75.12	73.69	74.59	96189888
2015-09-09	0.015352	75.50	75.52	75.32	74.98	36462989
2015-09-08	0.002084	75.66	75.81	75.19	75.75	11445929
2015-09-07	0.020626	77.22	78.14	76.88	77.26	68221513
2015-09-04	0.006492	77.72	78.12	76.98	77.85	21682172
2015-09-03	-0.022807	75.95	76.52	74.09	75.95	16826196
2015-09-02	-0.005980	75.49	76.26	75.35	76.29	28034793
2015-09-01	-0.020037	73.98	74.95	73.21	74.03	8897676
2015-08-31	-0.018005	72.65	72.80	71.98	72.21	60111551
2015-08-28	-0.002717	72.45	72.55	71.45	73.11	72043506
2015-08-27	-0.022372	70.83	71.51	69.72	71.65	48467014
2015-08-26	-0.039484	68.03	68.59	67.65	67.92	80373651
2015-08-25	-0.001243	67.95	68.56	67.80	67.89	1493567
2015-08-24	-0.010383	67.24	67.53	67.01	67.06	18677074
2015-08-21	-0.048918	63.95	63.98	63.64	63.78	69155329
2015-08-20	0.034127	66.14	66.20	66.10	65.77	95735863
2015-08-19	0.021893	67.58	68.31	67.30	67.57	44033054
2015-08-18	0.000023	67.59	68.98	67.42	67.79	89982856
2015-08-17	0.008850	68.18	69.57	67.92	68.62	11207656
2015-08-14	-0.013339	67.27	67.87	66.57	67.42	73085378
2015-08-13	-0.007803	66.75	66.93	65.80	66.79	35977842
2015-08-12	-0.044529	63.78	64.58	63.06	63.87	8224970
2015-08-11	-0.024920	62.19	62.30	62.18	62.21	7291923
2015-08-10	0.015342	63.14	63.56	62.69	63.40	80758942
2015-08-07	0.014513	64.06	64.18	63.33	63.86	80293834
2015-08-06	0.011056	64.77	65.16	64.57	65.06	97466319
