2016-01-01	-0.026182	248.89	250.62	247.59	248.58	98947685
2015-12-31	-0.039464	239.07	241.53	236.19	238.98	88092863
2015-12-30	-0.002495	238.47	241.69	234.68	240.41	74275479
2015-12-29	-0.034773	230.18	235.11	227.15	231.43	5858179
2015-12-28	-0.009896	227.90	229.39	227.22	227.57	84287991
2015-12-25	0.001139	228.16	228.49	220.21	228.25	4119843
2015-12-24	-0.024651	222.54	226.16	221.10	222.25	26075034
2015-12-23	-0.046961	212.09	215.78	210.78	213.48	91376619
2015-12-22	0.001946	212.50	214.48	211.56	210.08	70172125
2015-12-21	0.000624	212.63	213.81	211.17	213.68	65043277
2015-12-18	-0.013243	209.81	211.22	209.76	208.79	66880418
2015-12-17	0.016956	213.37	213.45	211.68	212.32	11616872
2015-12-16	0.002881	213.99	214.11	210.64	212.08	8727071
2015-12-15	-0.006309	212.64	213.66	212.13	211.08	69491809
2015-12-14	-0.011441	210.20	212.41	209.17	207.92	64831355
2015-12-11	0.004268	211.10	211.39	210.77	213.01	89515366
2015-12-10	-0.012873	208.38	210.09	208.16	208.91	29609526
2015-12-09	-0.022489	203.70	207.58	203.56	203.95	43797604
2015-12-08	0.020683	207.91	209.30	206.75	209.88	59264239
2015-12-07	-0.010831	205.66	206.48	205.06	206.68	78262490
2015-12-04	0.016523	209.06	211.46	207.24	208.26	85935538
2015-12-03	0.020277	213.30	214.09	211.38	212.74	24217810
2015-12-02	-0.036389	205.53	208.62	203.02	204.70	32476345
2015-12-01	-0.010351	203.41	204.13	200.05	203.22	69671993
2015-11-30	0.005720	204.57	206.67	204.48	205.06	64545960
2015-11-27	0.050038	214.81	215.02	212.45	215.28	75447246
2015-11-26	0.021208	219.36	219.83	214.10	219.59	95215845
2015-11-25	0.003439	220.12	221.89	219.46	217.84	19810885
2015-11-24	-0.018020	216.15	219.65	215.47	215.15	86506479
2015-11-23	0.006964	217.66	219.25	216.16	217.23	24222892
2015-11-20	0.016767	221.31	221.93	220.34	222.32	48150177
2015-11-19	0.011475	223.84	225.32	222.04	224.41	12113256
2015-11-18	0.008715	225.80	225.82	224.39	223.84	78162101
2015-11-17	-0.037011	217.44	218.99	216.32	218.19	48969031
2015-11-16	0.030320	224.03	225.52	222.68	221.74	50903030
2015-11-13	-0.001743	223.64	226.59	222.77	224.34	79091578
2015-11-12	0.001609	224.00	224.95	223.05	225.43	30991260
2015-11-11	-0.007531	222.31	223.94	221.70	220.40	30492507
2015-11-10	0.016394	225.96	228.74	221.47	226.11	26920993
2015-11-09	0.020173	230.52	237.79	228.92	230.31	66042751
2015-11-06	0.030667	237.59	240.17	236.32	238.49	23624656
2015-11-05	0.002424	238.16	239.33	238.06	237.68	33129278
2015-11-04	-0.004575	237.07	237.39	237.02	238.64	35348976
2015-11-03	-0.014347	233.67	237.51	231.54	233.24	70745030
2015-11-02	0.013939	236.93	237.03	235.96	236.49	6328211
2015-10-30	0.025726	243.02	251.49	242.82	242.98	98121308
2015-10-29	0.005403	244.34	244.88	242.92	243.49	96804712
2015-10-28	0.001894	244.80	245.39	238.96	244.10	90805787
2015-10-27	-0.024657	238.76	241.21	237.87	239.66	54083159
2015-10-26	-0.023443	233.17	235.11	231.08	232.56	83003623
2015-10-23	0.026755	239.40	239.69	239.10	237.60	23811450
2015-10-22	0.003402	240.22	243.61	237.87	238.57	65136425
2015-10-21	0.009812	242.58	243.45	242.44	242.25	50117911
2015-10-20	0.013256	245.79	247.87	245.30	244.29	3271142
2015-10-19	-0.002622	245.15	250.52	244.71	244.20	51941706
2015-10-16	-0.013956	241.73	241.90	238.41	242.26	56974560
2015-10-15	-0.019980	236.90	238.43	235.56	237.91	82233340
2015-10-14	0.011714	239.67	242.97	235.92	237.89	12734827
2015-10-13	0.027692	246.31	247.22	245.52	247.00	57937527
2015-10-12	-0.020100	241.36	241.61	237.39	240.32	42629229
2015-10-09	0.023178	246.95	247.08	245.63	247.30	18142099
2015-10-08	0.015951	250.89	252.98	248.84	252.67	30463913
2015-10-07	0.008979	253.14	255.69	251.56	255.23	48144095
2015-10-06	-0.008714	250.94	251.79	248.77	249.64	57547431
2015-10-05	-0.006828	249.22	250.70	248.73	247.43	61727127
2015-10-02	0.001500	249.60	250.41	247.69	251.04	76164153
2015-10-01	-0.007475	247.73	249.20	247.21	245.64	60579655
2015-09-30	0.015155	251.49	252.19	246.45	251.08	63780389
2015-09-29	-0.015532	247.58	250.17	246.58	246.36	8095327
2015-09-28	-0.034058	239.15	240.01	234.84	238.91	99654734
2015-09-25	-0.015786	235.37	239.60	235.32	236.16	87528435
2015-09-24	-0.010546	232.89	234.18	231.92	233.24	10308335
2015-09-23	-0.023864	227.33	228.66	227.00	230.13	63983484
2015-09-22	0.018346	231.50	231.80	228.62	231.74	41378430
2015-09-21	0.012654	234.43	238.06	233.72	235.36	75584809
2015-09-18	-0.022531	229.15	232.42	226.94	230.02	24559240
2015-09-17	-0.036037	220.89	224.41	218.87	222.09	38885595
2015-09-16	-0.001729	220.51	225.14	218.31	220.07	60957277
2015-09-15	-0.006955	218.98	221.55	216.84	218.65	13086671
2015-09-14	-0.020099	214.58	215.20	213.04	214.94	14629845
2015-09-11	-0.002851	213.96	216.44	211.10	215.56	6242712
2015-09-10	0.002410	214.48	215.03	213.86	213.47	75181122
2015-09-09	-0.023230	209.50	210.71	209.23	208.27	26184834
2015-09-08	-0.013584	206.65	209.48	205.78	205.91	99558350
