2016-01-01	0.002794	89.57	90.62	88.52	89.02	54855357
2015-12-31	-0.012700	88.43	89.02	87.62	88.76	28675617
2015-12-30	-0.000763	88.37	89.14	87.92	88.23	22577033
2015-12-29	-0.023631	86.28	86.69	85.87	86.37	93030941
2015-12-28	-0.006384	85.73	86.37	85.54	85.57	43783085
2015-12-25	-0.057176	80.82	81.23	79.49	80.74	59982202
2015-12-24	-0.003789	80.52	82.62	79.60	80.71	56814906
2015-12-23	0.024289	82.47	82.88	81.64	81.66	20162294
2015-12-22	-0.026611	80.28	80.34	80.10	80.62	42983183
2015-12-21	0.006246	80.78	81.37	79.52	81.16	8814227
2015-12-18	-0.015506	79.53	79.73	78.57	78.81	64447241
2015-12-17	0.000127	79.54	79.59	79.53	79.56	7479508
2015-12-16	-0.012223	78.57	78.90	78.40	79.00	46803620
2015-12-15	0.014156	79.68	80.57	78.69	80.07	18350344
2015-12-14	0.011343	80.58	81.49	79.65	80.50	5690566
2015-12-11	-0.005509	80.14	80.97	79.70	80.13	53047118
2015-12-10	0.024297	82.09	83.35	80.57	82.51	88779355
2015-12-09	-0.014299	80.91	81.57	80.61	80.83	42763421
2015-12-08	0.011331	81.83	82.62	81.33	82.05	59814991
2015-12-07	-0.052460	77.54	77.97	76.57	77.81	89328699
2015-12-04	-0.028666	75.31	76.20	75.29	75.05	12531934
2015-12-03	0.031958	77.72	77.79	76.85	77.86	97636284
2015-12-02	0.002987	77.95	78.58	76.54	77.86	9463077
2015-12-01	-0.038870	74.92	75.10	74.84	74.49	4945954
2015-11-30	-0.033376	72.42	72.83	71.34	71.72	9708604
2015-11-27	-0.007906	71.85	71.91	71.31	71.83	85803804
2015-11-26	-0.029781	69.71	69.92	68.93	68.74	50597275
2015-11-25	-0.024751	67.98	68.02	67.85	67.78	42851945
2015-11-24	0.020993	69.41	71.11	69.18	69.15	96518951
2015-11-23	0.032340	71.66	71.83	70.62	71.40	69285915
2015-11-20	0.000751	71.71	72.08	70.82	71.60	88896554
2015-11-19	-0.027075	69.77	70.86	68.44	69.94	87935478
2015-11-18	0.038470	72.45	73.11	71.55	72.44	75669944
2015-11-17	0.004756	72.80	73.76	72.53	72.33	15393938
2015-11-16	0.005431	73.19	74.42	72.81	72.65	12064218
2015-11-13	-0.005625	72.78	73.02	72.28	72.41	98584048
2015-11-12	0.012556	73.69	75.02	73.52	73.45	15056456
2015-11-11	-0.006395	73.22	74.21	73.05	73.76	42092192
2015-11-10	0.022385	74.86	75.20	74.37	74.88	92824763
2015-11-09	0.008014	75.46	75.94	75.43	75.56	87191475
2015-11-06	0.006168	75.93	76.65	75.77	76.33	80865783
2015-11-05	0.005663	76.36	76.68	75.57	77.04	24221474
2015-11-04	0.011124	77.21	77.37	76.95	77.43	14659294
2015-11-03	-0.009555	76.47	77.01	76.36	76.47	72289326
2015-11-02	0.013791	77.52	78.35	77.52	76.65	29543250
2015-10-30	-0.015467	76.32	76.45	76.03	76.33	82669447
2015-10-29	0.027031	78.39	79.30	76.78	78.60	47232235
2015-10-28	-0.007120	77.83	78.01	77.55	78.49	44697979
2015-10-27	-0.019211	76.33	76.64	75.60	75.71	45856477
2015-10-26	0.002366	76.51	77.17	76.27	76.56	1100138
2015-10-23	-0.000098	76.51	77.32	76.15	76.93	94680939
2015-10-22	-0.036083	73.75	75.47	73.71	73.16	89957571
2015-10-21	0.024274	75.54	76.04	75.00	75.63	7840052
2015-10-20	0.021365	77.15	77.98	74.91	77.44	81512203
2015-10-19	0.012767	78.14	78.22	77.40	78.62	10314313
2015-10-16	0.005080	78.53	78.82	77.89	78.44	56769986
2015-10-15	-0.033725	75.88	76.32	75.70	75.89	36763531
