2016-01-01	0.018630	142.95	145.05	142.76	143.27	32461749
2015-12-31	-0.002549	142.58	143.05	141.16	141.50	3213409
2015-12-30	0.012582	144.37	146.64	143.70	144.01	13357629
2015-12-29	0.007854	145.51	149.18	143.40	147.45	15022281
2015-12-28	-0.018244	142.85	143.82	142.39	142.03	24113269
2015-12-25	0.043104	149.01	150.30	148.51	150.09	31781664
2015-12-24	0.013592	151.04	151.86	150.60	149.71	69353091
2015-12-23	-0.027118	146.94	147.30	144.54	145.89	19733373
2015-12-22	-0.042520	140.69	144.17	139.71	141.59	36788330
2015-12-21	0.011428	142.30	142.85	140.53	141.83	91455255
2015-12-18	-0.004667	141.64	142.69	140.44	141.57	90168068
2015-12-17	0.018599	144.27	146.71	143.45	144.36	40261793
2015-12-16	0.013623	146.24	149.35	144.85	146.33	49652499
2015-12-15	0.004489	146.89	147.73	146.80	146.99	65285566
2015-12-14	0.045459	153.57	153.84	152.75	153.10	25522939
2015-12-11	-0.010619	151.94	155.32	150.41	152.05	39031902
2015-12-10	-0.028067	147.68	147.82	145.08	146.97	78754838
2015-12-09	0.022828	151.05	152.22	149.41	151.01	35948569
2015-12-08	-0.028012	146.82	148.81	143.67	145.95	61163584
2015-12-07	-0.029165	142.53	143.39	141.35	142.72	85709246
2015-12-04	-0.040630	136.74	137.45	136.58	137.36	27390936
2015-12-03	-0.013376	134.91	135.52	134.17	135.26	19523495
2015-12-02	-0.008885	133.71	134.47	132.70	134.16	89949615
2015-12-01	-0.037549	128.69	130.57	128.67	128.40	84345050
2015-11-30	0.032072	132.82	134.15	130.97	133.83	44651092
2015-11-27	-0.003041	132.42	134.73	130.33	132.02	78130353
2015-11-26	-0.044945	126.47	127.42	124.56	126.00	11488200
2015-11-25	-0.006084	125.70	126.71	123.51	125.79	11911040
2015-11-24	-0.015909	123.70	124.13	123.48	123.18	8504648
2015-11-23	-0.001429	123.52	124.03	121.39	122.78	18053621
2015-11-20	-0.004998	122.90	124.50	121.97	122.79	10477598
2015-11-19	0.027639	126.30	126.41	125.97	126.38	2657432
2015-11-18	-0.006686	125.45	126.07	124.69	125.91	9174517
2015-11-17	0.023907	128.45	131.45	128.12	129.13	77309800
2015-11-16	-0.001442	128.27	128.64	126.91	127.77	13718577
2015-11-13	0.005336	128.95	129.38	128.59	129.36	50715819
2015-11-12	-0.030778	124.98	126.34	124.35	125.28	39832438
2015-11-11	-0.003240	124.58	126.63	122.92	124.74	56087166
2015-11-10	0.020801	127.17	128.09	126.44	128.52	46145380
2015-11-09	-0.018231	124.85	124.87	124.77	124.43	40078813
2015-11-06	0.013529	126.54	126.92	125.14	126.01	36481834
2015-11-05	0.005830	127.28	127.32	127.27	126.71	78769334
2015-11-04	0.004765	127.89	129.07	127.39	127.12	2539385
