2016-01-01	0.035612	106.11	107.68	104.62	105.82	65271818
2015-12-31	-0.005665	105.51	106.26	103.19	104.68	85688683
2015-12-30	0.010981	106.67	108.03	106.53	106.44	87158521
2015-12-29	0.014263	108.19	108.89	107.44	108.27	92123740
2015-12-28	0.034031	111.87	112.43	110.51	110.43	2291958
2015-12-25	-0.007036	111.09	112.21	109.87	111.48	38293041
2015-12-24	0.003203	111.44	111.71	111.42	112.00	76357228
2015-12-23	0.031350	114.94	116.35	112.61	115.00	2701118
2015-12-22	-0.009790	113.81	114.48	111.90	113.74	25768349
2015-12-21	0.004604	114.34	115.60	114.16	115.09	65846872
2015-12-18	0.014381	115.98	116.32	115.76	116.02	24492743
2015-12-17	-0.037381	111.64	112.29	111.02	112.11	75098266
2015-12-16	0.034649	115.51	115.77	114.72	116.32	62195152
2015-12-15	0.028341	118.79	118.95	118.77	118.07	32112973
2015-12-14	0.018301	120.96	121.64	120.88	120.59	69729288
2015-12-11	-0.033733	116.88	118.56	115.55	116.42	40057353
2015-12-10	0.013939	118.51	118.80	117.61	119.43	90894938
2015-12-09	0.008648	119.53	120.78	118.48	120.07	92030603
2015-12-08	-0.036312	115.19	116.91	114.50	114.74	79010863
2015-12-07	0.011740	116.55	116.76	114.70	117.15	76663044
2015-12-04	0.012239	117.97	118.09	116.14	118.25	52150082
2015-12-03	-0.004568	117.43	118.14	116.32	118.19	53600835
2015-12-02	-0.015845	115.57	115.95	114.49	114.84	93831536
2015-12-01	0.014355	117.23	118.42	115.28	116.59	49939260
2015-11-30	-0.027765	113.98	116.86	113.38	115.31	89730458
2015-11-27	0.001866	114.19	114.64	113.24	114.20	69622212
2015-11-26	0.009626	115.29	116.73	114.87	116.82	97212064
2015-11-25	-0.015066	113.55	114.23	113.44	113.43	40111730
2015-11-24	-0.019164	111.38	111.47	110.80	111.33	5452968
2015-11-23	0.009777	112.46	112.98	108.95	112.73	81403321
2015-11-20	-0.011353	111.19	112.12	110.91	111.74	59959848
2015-11-19	-0.026836	108.20	109.53	107.82	108.28	77747678
2015-11-18	0.026379	111.06	112.18	110.79	110.80	6304098
2015-11-17	0.014949	112.72	113.65	111.87	112.37	51282765
2015-11-16	-0.016323	110.88	111.28	110.59	111.47	86152541
2015-11-13	0.028917	114.09	114.71	113.42	114.62	78693934
2015-11-12	-0.003065	113.74	113.86	112.98	114.50	4303874
2015-11-11	0.007784	114.62	115.04	113.23	114.29	56318149
2015-11-10	0.013787	116.20	117.49	116.13	116.80	67039988
2015-11-09	0.003378	116.59	117.11	115.01	117.10	80045878
2015-11-06	-0.019309	114.34	114.61	114.18	114.18	30155005
2015-11-05	-0.002227	114.09	115.80	112.13	114.79	84186021
2015-11-04	-0.005038	113.51	116.05	112.47	113.26	9495589
2015-11-03	0.001246	113.65	113.80	113.46	113.85	65394337
2015-11-02	0.005443	114.27	115.08	112.91	113.41	57547004
2015-10-30	-0.021075	111.86	112.30	110.15	111.35	76066039
2015-10-29	0.013942	113.42	113.74	112.78	113.88	43728099
2015-10-28	0.010381	114.60	114.91	113.41	114.16	21917731
2015-10-27	-0.019449	112.37	114.07	111.82	112.24	30613241
2015-10-26	-0.028626	109.16	110.96	106.01	108.50	45927588
2015-10-23	0.010559	110.31	111.97	108.70	110.45	54555700
2015-10-22	0.005424	110.91	111.03	109.17	110.92	57563072
2015-10-21	0.015094	112.58	115.16	112.01	112.40	50971793
2015-10-20	-0.005437	111.97	113.73	111.54	111.06	95127942
2015-10-19	-0.044086	107.03	108.14	106.75	106.98	25048240
2015-10-16	-0.021164	104.77	105.03	103.96	103.67	61957257
2015-10-15	0.011608	105.98	106.92	104.71	105.57	16883022
2015-10-14	-0.012148	104.70	105.98	103.37	104.90	65066763
2015-10-13	0.020101	106.80	108.15	105.98	107.58	14592013
2015-10-12	0.015318	108.44	109.22	107.34	107.74	57866241
2015-10-09	-0.021913	106.06	106.66	105.78	107.07	32108289
2015-10-08	0.002781	106.36	106.97	105.88	106.87	31537187
2015-10-07	0.011871	107.62	108.50	106.25	107.43	1830564
2015-10-06	-0.022808	105.16	105.89	104.45	105.30	86477047
2015-10-05	-0.013193	103.78	104.01	102.93	104.00	23437018
2015-10-02	0.007564	104.56	106.07	103.50	103.98	64025565
2015-10-01	0.000615	104.63	105.50	103.08	104.15	40955016
2015-09-30	-0.017915	102.75	102.94	101.64	103.35	25285907
2015-09-29	0.010053	103.78	104.46	103.49	104.60	66919999
2015-09-28	-0.000624	103.72	104.50	102.69	103.66	7351961
2015-09-25	-0.009386	102.75	103.33	102.31	102.79	25998847
2015-09-24	-0.011208	101.59	103.82	100.04	101.83	21084560
2015-09-23	-0.002239	101.37	102.16	100.26	102.24	62519334
2015-09-22	-0.029390	98.39	99.69	97.09	98.70	23312841
2015-09-21	0.005691	98.95	99.37	97.73	99.29	45778920
2015-09-18	-0.031767	95.80	95.98	94.41	96.79	77104461
2015-09-17	0.010354	96.80	98.46	96.00	97.01	68212668
2015-09-16	-0.016816	95.17	95.86	94.79	95.17	61874962
2015-09-15	-0.014772	93.76	94.61	92.62	93.80	61543130
2015-09-14	-0.003010	93.48	94.13	93.25	93.12	17198362
2015-09-11	-0.023899	91.25	93.17	90.74	90.98	21546454
2015-09-10	0.023816	93.42	94.41	93.23	93.66	44048557
2015-09-09	-0.026396	90.95	91.45	90.09	90.97	76979198
2015-09-08	-0.034582	87.81	87.84	86.56	88.23	86516233
2015-09-07	0.016705	89.27	89.43	89.26	88.44	13072127
2015-09-04	0.009133	90.09	91.04	89.16	89.38	27655460
2015-09-03	0.024707	92.32	93.00	92.14	92.32	47735001
2015-09-02	-0.005104	91.84	92.96	90.46	92.16	7453866
2015-09-01	-0.013785	90.58	90.58	90.28	90.70	70881861
2015-08-31	-0.020359	88.73	89.02	87.98	88.36	8075836
2015-08-28	-0.024908	86.52	87.15	85.89	86.22	2910843
2015-08-27	-0.006680	85.95	86.38	84.34	86.33	82282024
2015-08-26	0.021856	87.82	90.00	87.47	87.95	61506358
2015-08-25	-0.033885	84.85	86.51	84.58	85.13	56551112
2015-08-24	0.046629	88.81	89.65	88.48	89.28	59787005
2015-08-21	-0.001155	88.70	89.19	88.15	88.95	18056777
2015-08-20	-0.040491	85.11	85.51	82.98	85.51	99902494
2015-08-19	-0.000512	85.07	85.73	85.01	85.17	16683859
2015-08-18	0.025886	87.27	88.16	86.94	87.89	18322186
2015-08-17	0.006756	87.86	88.28	87.56	87.85	20593305
2015-08-14	0.013548	89.05	89.81	87.01	89.21	88498187
2015-08-13	0.010486	89.98	90.39	88.83	90.18	11769182
2015-08-12	0.039518	93.54	93.85	92.18	93.22	78855717
2015-08-11	-0.008663	92.73	93.57	92.39	91.84	41571760
2015-08-10	-0.001945	92.55	93.90	91.69	92.50	94311623
2015-08-07	-0.015490	91.11	91.20	90.55	91.10	56565365
2015-08-06	-0.007179	90.46	90.59	90.03	90.55	62722694
2015-08-05	-0.009235	89.63	89.83	88.98	89.67	16289386
2015-08-04	0.010610	90.58	90.85	89.53	90.17	19200382
2015-08-03	-0.019278	88.83	90.48	88.15	89.02	90472443
2015-07-31	0.032597	91.73	92.81	91.08	92.17	36893086
2015-07-30	0.015345	93.13	93.60	91.61	93.79	53810682
2015-07-29	-0.013686	91.86	92.53	91.20	92.16	97884517
2015-07-28	0.005097	92.33	92.75	91.84	93.23	16651670
2015-07-27	0.008700	93.13	93.69	92.34	92.41	50948408
2015-07-24	0.018161	94.82	95.21	94.69	94.65	4181728
2015-07-23	-0.018519	93.07	93.14	92.28	92.92	98375954
2015-07-22	-0.020304	91.18	91.63	90.72	90.88	22382015
2015-07-21	-0.040795	87.46	88.03	87.10	87.47	1474704
2015-07-20	0.025095	89.65	90.50	88.58	89.18	87189048
2015-07-17	-0.023198	87.57	88.70	85.70	88.03	76093826
2015-07-16	0.010319	88.47	88.51	86.55	89.01	24819034
2015-07-15	-0.025973	86.18	88.25	85.49	86.11	43542009
2015-07-14	0.035812	89.26	89.35	88.24	89.12	84607088
2015-07-13	-0.027814	86.78	88.03	86.70	86.87	75621671
2015-07-10	-0.032756	83.94	84.64	83.10	84.20	93552654
2015-07-09	0.014937	85.19	86.35	84.99	84.84	20065547
2015-07-08	-0.061261	79.97	80.06	79.73	79.89	39779860
2015-07-07	0.014835	81.16	81.49	80.67	80.78	69257456
2015-07-06	-0.013172	80.09	81.70	79.39	80.14	54310139
2015-07-03	-0.007558	79.48	81.05	79.09	79.21	42354593
2015-07-02	0.008379	80.15	81.19	78.42	81.01	36068951
2015-07-01	-0.026165	78.05	78.20	77.56	78.14	68808083
2015-06-30	-0.011461	77.16	78.47	76.93	77.42	45402194
2015-06-29	0.026619	79.21	79.43	78.11	79.24	89373793
2015-06-26	-0.001645	79.08	79.08	78.55	78.46	44518599
2015-06-25	0.026193	81.15	81.23	80.97	81.47	73844916
2015-06-24	-0.022833	79.30	79.84	79.22	78.92	46303953
2015-06-23	-0.014391	78.16	78.42	77.98	78.42	50898846
2015-06-22	-0.005233	77.75	79.11	77.26	77.64	90325098
2015-06-19	0.023998	79.62	80.30	79.25	79.26	11232750
