2016-01-01	-0.024963	180.29	181.29	179.48	180.01	37578789
2015-12-31	-0.017604	177.12	178.68	174.68	177.35	89960481
2015-12-30	0.002140	177.49	178.23	176.75	177.19	54888128
2015-12-29	0.012036	179.63	181.83	179.00	179.32	93358275
2015-12-28	-0.004030	178.91	179.16	176.85	179.52	43563751
2015-12-25	0.008646	180.45	182.11	178.85	180.82	6711407
2015-12-24	-0.020632	176.73	177.83	175.19	175.76	80504919
2015-12-23	0.019454	180.17	180.47	178.06	181.22	58547327
2015-12-22	-0.012376	177.94	179.14	177.79	178.68	70618295
2015-12-21	-0.007444	176.61	178.37	174.75	176.63	95975260
2015-12-18	-0.030070	171.30	172.18	170.07	170.67	89768206
2015-12-17	0.014422	173.77	175.57	172.62	174.58	93776496
2015-12-16	-0.005735	172.78	175.61	172.56	174.80	25754757
2015-12-15	0.014084	175.21	178.63	172.37	174.63	48649978
2015-12-14	0.013019	177.49	178.16	176.94	178.66	46099126
2015-12-11	-0.001077	177.30	180.14	177.26	177.67	73955534
2015-12-10	0.006287	178.42	179.83	178.10	178.69	68016934
2015-12-09	-0.016195	175.53	175.93	175.00	176.30	72945405
2015-12-08	0.039229	182.41	184.04	181.86	181.68	30754558
2015-12-07	0.012497	184.69	184.88	183.87	184.17	59445692
2015-12-04	0.022969	188.93	190.35	185.90	188.98	27487743
2015-12-03	0.001499	189.22	191.14	186.82	188.96	33027219
2015-12-02	0.008380	190.80	191.42	189.24	191.33	23794929
2015-12-01	0.011014	192.90	195.12	190.73	193.45	66990578
2015-11-30	-0.009989	190.98	192.16	189.19	189.75	67660595
2015-11-27	-0.002291	190.54	191.35	189.95	190.86	3894643
2015-11-26	0.013179	193.05	196.30	186.69	194.54	93386921
2015-11-25	0.006914	194.39	197.85	192.00	195.14	96492083
2015-11-24	-0.024202	189.68	189.72	184.31	191.09	64238479
2015-11-23	-0.035335	182.98	183.95	181.31	182.15	3192714
2015-11-20	0.000091	183.00	184.16	179.94	183.42	33208423
2015-11-19	0.020656	186.78	187.64	184.44	187.19	12561688
2015-11-18	0.005519	187.81	190.70	183.26	186.21	57055112
2015-11-17	0.006701	189.07	191.23	188.43	187.46	4662390
2015-11-16	0.012379	191.41	191.46	190.40	190.63	13919170
2015-11-13	0.003630	192.10	192.79	189.54	191.26	19630723
2015-11-12	-0.009336	190.31	191.57	187.75	189.82	56141270
2015-11-11	-0.026218	185.32	185.55	183.18	187.55	16360572
2015-11-10	0.024981	189.95	191.88	189.46	191.05	76230477
2015-11-09	0.027658	195.20	197.39	194.21	194.37	25656648
2015-11-06	0.017253	198.57	201.61	197.63	196.56	28228370
2015-11-05	0.021270	202.79	205.02	201.36	201.88	98066304
2015-11-04	0.045099	211.94	212.42	211.02	211.65	32873272
2015-11-03	0.001367	212.23	213.22	210.71	211.08	42659443
2015-11-02	-0.001727	211.86	212.15	210.29	213.11	29608039
2015-10-30	0.022798	216.69	221.57	215.84	216.43	57052931
2015-10-29	0.023719	221.83	222.31	220.52	221.85	54717232
2015-10-28	-0.005957	220.51	221.41	218.61	221.95	13147916
2015-10-27	-0.002927	219.86	220.17	218.82	219.70	58175338
2015-10-26	-0.012692	217.07	217.71	216.93	219.06	73540064
2015-10-23	-0.000395	216.99	217.29	210.27	217.72	88679467
2015-10-22	-0.012791	214.21	215.30	211.62	211.52	36485904
2015-10-21	0.031759	221.02	222.24	220.29	218.29	26871443
2015-10-20	0.003640	221.82	224.51	221.52	220.87	30710453
2015-10-19	-0.013057	218.92	221.71	217.11	218.76	65305163
2015-10-16	0.020729	223.46	226.02	219.68	221.69	46126320
2015-10-15	-0.017972	219.45	220.59	218.04	220.62	96408390
