2016-01-01	0.010566	250.76	255.12	244.50	247.74	41264434
2015-12-31	0.001087	251.03	251.84	248.11	253.48	94960944
2015-12-30	0.029307	258.39	259.78	254.10	259.46	57846584
2015-12-29	0.022484	264.20	265.75	262.35	265.66	73307836
2015-12-28	0.021106	269.77	270.71	266.35	273.03	21410624
2015-12-25	-0.042564	258.29	260.03	254.27	261.18	49020271
2015-12-24	-0.018681	253.47	253.56	253.24	254.51	57510917
2015-12-23	0.008342	255.58	258.35	254.12	256.00	13027818
2015-12-22	0.008639	257.79	257.92	254.98	257.70	97988402
2015-12-21	-0.008670	255.55	257.12	254.66	254.48	52899058
2015-12-18	0.033699	264.17	265.58	261.06	263.93	62865991
2015-12-17	0.005601	265.65	268.20	261.68	266.03	92858441
2015-12-16	-0.002021	265.11	266.90	263.42	265.38	71048524
2015-12-15	0.039321	275.53	275.93	274.87	275.34	3240343
2015-12-14	-0.018836	270.34	272.60	268.78	270.11	26164047
2015-12-11	-0.009141	267.87	268.62	265.91	268.92	44787844
2015-12-10	0.011495	270.95	272.40	268.80	268.89	25219027
2015-12-09	0.008688	273.31	273.31	273.11	276.05	60487828
2015-12-08	-0.003855	272.25	274.30	268.90	273.33	56854368
2015-12-07	0.036690	282.24	283.53	281.62	281.79	22910130
2015-12-04	0.013503	286.05	287.70	284.07	283.99	54936479
2015-12-03	-0.012293	282.54	284.82	280.09	284.69	83339662
2015-12-02	-0.029785	274.12	276.44	272.66	275.51	84223618
2015-12-01	0.012166	277.45	279.13	273.16	277.24	33489804
2015-11-30	0.024523	284.26	288.98	278.41	281.79	37868490
2015-11-27	0.002862	285.07	286.27	284.98	284.04	52472337
2015-11-26	0.035960	295.32	297.99	292.61	294.47	67801429
2015-11-25	-0.029411	286.64	290.42	286.56	287.42	31110276
2015-11-24	0.012257	290.15	293.96	289.30	292.10	97743618
2015-11-23	0.008254	292.55	293.78	290.31	292.78	66578360
2015-11-20	-0.037645	281.53	289.66	279.67	281.88	78436697
2015-11-19	0.019651	287.07	289.39	283.65	286.51	74274349
2015-11-18	-0.015905	282.50	285.19	280.93	282.21	21335294
2015-11-17	-0.001555	282.06	283.50	281.05	279.34	41178627
2015-11-16	0.009760	284.81	285.35	280.86	284.64	4949118
2015-11-13	-0.011345	281.58	281.72	280.31	280.06	14501698
2015-11-12	-0.037785	270.94	275.17	270.06	270.83	82378136
2015-11-11	-0.002227	270.34	270.80	269.21	274.75	45619552
2015-11-10	-0.005227	268.93	269.38	265.30	269.77	56183121
2015-11-09	-0.043888	257.12	258.21	254.39	257.26	7145396
2015-11-06	0.002722	257.82	263.58	251.94	257.00	99429930
2015-11-05	0.000421	257.93	259.18	257.39	256.01	85285906
2015-11-04	-0.013034	254.57	259.27	254.23	254.23	58900084
2015-11-03	0.015756	258.58	262.26	257.32	259.14	94287887
2015-11-02	-0.010775	255.79	257.82	255.55	258.68	68331760
2015-10-30	-0.022221	250.11	252.31	248.98	248.58	4218004
2015-10-29	-0.017724	245.68	247.27	241.30	246.33	21884219
2015-10-28	0.005847	247.11	250.87	246.54	248.29	1018626
2015-10-27	-0.031843	239.25	244.57	239.11	240.05	10931257
2015-10-26	0.010374	241.73	245.82	240.10	243.30	25678621
2015-10-23	-0.017388	237.52	237.56	237.20	237.94	62948736
2015-10-22	-0.029407	230.54	233.26	227.74	231.87	67206245
2015-10-21	-0.002033	230.07	232.07	227.95	229.98	12546670
2015-10-20	0.004672	231.15	232.54	229.76	231.98	5431339
2015-10-19	-0.006989	229.53	231.17	226.73	227.89	9693427
2015-10-16	-0.047850	218.55	220.33	217.65	217.73	64632949
2015-10-15	-0.002157	218.08	219.57	217.77	217.60	62940594
2015-10-14	-0.003791	217.25	217.37	213.51	216.45	36802763
2015-10-13	-0.052728	205.79	208.14	205.26	206.51	96988488
2015-10-12	0.004676	206.76	209.12	205.36	205.68	64230056
2015-10-09	0.037992	214.61	215.74	211.36	214.15	21082900
2015-10-08	-0.015509	211.28	214.25	208.54	210.75	92302491
2015-10-07	-0.010701	209.02	209.14	207.46	208.66	9526206
2015-10-06	0.011715	211.47	212.06	209.22	209.88	33841874
2015-10-05	-0.019806	207.28	208.57	206.04	206.14	82855994
2015-10-02	-0.002507	206.76	208.74	205.17	206.70	74522330
2015-10-01	-0.003282	206.08	209.88	204.57	205.31	59498047
2015-09-30	0.040370	214.40	216.04	208.76	216.59	1588075
2015-09-29	-0.008697	212.54	212.62	211.74	211.45	61309365
2015-09-28	-0.009420	210.54	211.09	210.00	209.46	5236867
2015-09-25	-0.009029	208.64	209.66	208.56	210.10	84406742
2015-09-24	0.009972	210.72	212.36	209.32	211.81	95036238
2015-09-23	-0.022611	205.95	208.97	204.82	206.17	90991979
2015-09-22	0.023670	210.83	213.06	210.09	211.12	6219854
2015-09-21	-0.007722	209.20	210.13	208.49	208.27	68668372
2015-09-18	0.023272	214.07	216.55	213.77	214.62	17608684
2015-09-17	0.029255	220.33	224.12	217.71	219.34	2733588
2015-09-16	-0.007473	218.68	218.71	215.88	219.22	67707690
2015-09-15	-0.051938	207.33	210.02	207.07	206.93	98417168
2015-09-14	-0.036740	199.71	200.09	199.67	201.07	30699389
2015-09-11	0.008643	201.43	203.11	198.05	201.56	43713586
2015-09-10	-0.040561	193.26	195.21	191.66	194.39	49022080
2015-09-09	0.011154	195.42	196.80	194.96	195.54	27371661
2015-09-08	-0.006594	194.13	195.75	193.80	193.65	13908790
2015-09-07	0.003742	194.86	196.66	193.77	195.64	66726610
2015-09-04	-0.017976	191.35	192.44	190.31	192.43	21509106
2015-09-03	0.008139	192.91	195.31	192.62	192.88	65632509
2015-09-02	0.018204	196.42	197.00	196.11	196.28	56410357
2015-09-01	-0.013415	193.79	196.29	193.31	193.58	19814398
2015-08-31	-0.017478	190.40	190.88	188.10	189.42	33908856
2015-08-28	0.005582	191.46	193.24	189.43	192.83	93550420
2015-08-27	-0.027445	186.21	189.09	185.48	186.36	53775189
2015-08-26	-0.000689	186.08	187.33	183.64	185.25	51280471
2015-08-25	-0.012878	183.69	185.98	181.38	183.78	39292628
2015-08-24	0.018571	187.10	189.18	186.57	187.32	20363067
2015-08-21	-0.026859	182.07	183.60	178.33	182.30	18713989
2015-08-20	-0.004502	181.25	182.27	180.76	180.20	69688803
2015-08-19	0.018225	184.55	186.14	184.28	183.87	55852278
2015-08-18	0.019693	188.19	188.23	187.90	187.19	6708375
2015-08-17	0.005708	189.26	190.93	188.61	189.91	73616481
2015-08-14	0.016575	192.40	194.82	191.79	190.46	21590994
2015-08-13	0.012973	194.90	196.13	194.11	194.36	70676631
