2016-01-01	-0.002740	214.30	215.82	210.98	213.81	5082105
2015-12-31	-0.004199	213.40	217.31	210.46	216.54	34005399
2015-12-30	0.022454	218.19	219.98	217.47	216.88	79531871
2015-12-29	0.005880	219.47	220.17	217.79	218.47	32838638
2015-12-28	-0.029058	213.09	214.91	211.85	214.17	62013971
2015-12-25	-0.011105	210.73	213.22	210.00	210.05	88506492
2015-12-24	-0.024587	205.55	208.14	204.42	206.69	57207384
2015-12-23	0.013023	208.22	209.07	204.12	208.07	71164391
2015-12-22	0.008256	209.94	211.17	208.76	210.49	40409423
2015-12-21	-0.014633	206.87	208.50	205.79	206.22	55946700
2015-12-18	-0.007676	205.28	207.82	203.09	204.89	42876218
2015-12-17	0.008767	207.08	207.88	206.16	207.53	95656203
2015-12-16	0.013192	209.81	211.98	207.25	211.91	63702956
2015-12-15	-0.001569	209.48	210.81	205.69	209.92	35497262
2015-12-14	0.035760	216.98	217.80	215.73	217.06	71330409
2015-12-11	-0.006459	215.57	216.90	212.53	216.96	77193037
2015-12-10	-0.013677	212.63	213.26	212.43	215.22	63338990
2015-12-09	-0.032095	205.80	207.30	204.56	204.90	27499378
2015-12-08	-0.019609	201.77	203.39	201.04	200.64	60039896
2015-12-07	-0.025837	196.55	197.34	193.84	195.58	40217346
2015-12-04	-0.016209	193.37	194.39	192.20	190.30	76438582
2015-12-03	0.009188	195.14	195.44	195.03	196.10	56063046
2015-12-02	0.026627	200.34	201.21	197.70	199.03	2138159
2015-12-01	0.004424	201.23	201.89	197.23	200.82	64359311
2015-11-30	-0.037531	193.67	194.48	192.88	193.41	98781471
2015-11-27	0.061394	205.56	207.61	204.86	205.95	53264068
2015-11-26	0.007365	207.08	210.18	205.61	207.01	19719163
2015-11-25	0.000190	207.12	208.33	205.88	205.73	71908224
2015-11-24	-0.019447	203.09	203.17	203.03	203.54	14374476
2015-11-23	-0.026865	197.63	200.19	197.16	198.49	51763556
2015-11-20	-0.010047	195.65	197.60	193.87	196.48	31911262
2015-11-19	-0.021370	191.47	194.00	189.72	191.26	82241959
2015-11-18	-0.024618	186.75	189.02	184.35	187.48	65235983
2015-11-17	0.008501	188.34	189.19	187.94	187.96	13998784
2015-11-16	0.001624	188.65	190.20	187.60	189.02	79958460
2015-11-13	0.008920	190.33	191.74	189.36	189.68	94790029
2015-11-12	0.014698	193.13	194.82	191.07	193.35	66564415
2015-11-11	-0.034329	186.50	187.03	183.82	188.20	36565821
2015-11-10	0.016118	189.50	191.83	189.03	189.92	70969075
2015-11-09	-0.027006	184.39	185.19	182.60	185.35	73930270
2015-11-06	-0.005398	183.39	183.40	183.31	183.75	75646045
2015-11-05	-0.006510	182.20	184.58	181.15	182.43	3991982
2015-11-04	0.010188	184.05	187.41	181.42	184.82	47222398
2015-11-03	0.034190	190.34	192.17	188.77	190.72	86996537
2015-11-02	-0.022976	185.97	187.61	184.23	185.38	21587427
2015-10-30	-0.001355	185.72	186.70	183.92	187.97	25678251
2015-10-29	-0.001288	185.48	185.98	184.39	185.71	67678008
2015-10-28	-0.023750	181.08	181.92	177.19	181.18	13377159
2015-10-27	0.011214	183.11	183.41	182.95	184.74	26102380
2015-10-26	0.035677	189.64	190.00	187.08	189.52	91751005
2015-10-23	-0.007523	188.21	188.65	186.30	187.98	26111173
2015-10-22	-0.016518	185.10	186.14	182.72	184.12	13552325
2015-10-21	0.005127	186.05	191.01	185.28	187.26	37701992
2015-10-20	-0.017907	182.72	186.23	180.53	184.22	46344468
2015-10-19	-0.031654	176.94	177.68	173.91	178.41	69857820
2015-10-16	0.022063	180.84	181.65	180.58	179.49	95405525
2015-10-15	0.030187	186.30	187.05	185.44	187.99	90278594
2015-10-14	-0.028527	180.98	184.64	179.76	179.99	50362820
2015-10-13	-0.006564	179.80	180.16	178.47	181.01	2859246
2015-10-12	0.010786	181.74	182.94	180.67	180.86	96391336
2015-10-09	-0.022120	177.72	178.13	174.99	179.15	6594983
2015-10-08	0.009419	179.39	180.70	178.83	179.07	19784246
2015-10-07	0.035413	185.74	186.56	185.13	187.86	60243796
2015-10-06	-0.022460	181.57	182.84	178.03	181.77	31721470
2015-10-05	0.048547	190.39	194.22	188.91	190.89	73006120
2015-10-02	-0.004213	189.58	189.90	187.32	189.31	30587517
2015-10-01	0.007085	190.93	190.93	189.82	191.38	90950254
2015-09-30	-0.005787	189.82	190.68	189.73	190.04	49573101
2015-09-29	0.020141	193.65	193.80	192.27	192.73	98957779
2015-09-28	-0.015794	190.59	191.23	188.29	190.98	34714506
2015-09-25	0.002000	190.97	192.12	190.83	191.97	54014347
2015-09-24	0.007424	192.39	193.92	192.03	192.87	83512523
2015-09-23	0.020208	196.27	199.54	194.47	196.54	34674999
2015-09-22	0.016519	199.52	199.55	197.52	200.69	75013283
2015-09-21	0.010468	201.60	202.39	201.34	201.99	21769346
2015-09-18	-0.005213	200.55	200.71	199.64	201.02	37664984
2015-09-17	-0.001869	200.18	200.73	199.88	198.68	51752540
2015-09-16	-0.020144	196.15	197.91	195.60	195.21	34996031
2015-09-15	-0.014063	193.39	193.45	191.50	193.42	68455125
2015-09-14	-0.001576	193.08	194.67	191.78	194.60	59301849
2015-09-11	-0.004870	192.14	192.98	188.41	192.85	77083804
2015-09-10	0.000954	192.33	194.12	191.84	193.33	89182220
2015-09-09	0.013208	194.87	198.67	194.41	195.15	48845889
2015-09-08	-0.017755	191.41	194.61	189.42	190.51	31537679
2015-09-07	-0.011021	189.30	190.70	186.49	189.70	94478341
2015-09-04	-0.011722	187.08	188.95	186.83	186.49	56796373
2015-09-03	0.001436	187.35	188.98	185.03	187.52	29938495
2015-09-02	0.023438	191.74	191.85	191.39	191.37	82803211
