2016-01-01	-0.030410	153.73	154.73	151.15	154.77	66975566
2015-12-31	-0.014076	151.57	151.80	150.87	150.31	76390009
2015-12-30	0.044357	158.29	158.43	156.89	158.12	32466378
2015-12-29	0.017172	161.01	161.74	159.42	160.16	63841741
2015-12-28	0.034702	166.60	166.98	163.53	166.69	21941640
2015-12-25	-0.024037	162.59	164.94	160.19	163.17	84944512
2015-12-24	-0.006183	161.59	163.48	160.73	163.16	3846071
2015-12-23	0.011195	163.40	164.00	161.59	163.06	60581255
2015-12-22	0.025317	167.53	169.85	165.88	168.56	21054879
2015-12-21	0.021484	171.13	173.62	170.76	170.09	66369520
2015-12-18	-0.027293	166.46	166.78	164.67	165.14	21664874
2015-12-17	-0.001125	166.27	166.57	166.01	164.34	87688598
2015-12-16	0.002579	166.70	166.90	165.34	167.07	84359887
2015-12-15	-0.036297	160.65	161.98	158.23	158.92	2892281
2015-12-14	0.010468	162.33	164.86	161.76	161.49	42631432
2015-12-11	0.020905	165.73	167.04	163.96	167.57	95460569
2015-12-10	0.016047	168.39	172.16	167.69	168.66	91044687
2015-12-09	0.029896	173.42	173.74	172.26	173.88	79398944
2015-12-08	0.000338	173.48	174.18	171.34	173.82	17947309
2015-12-07	0.014281	175.96	177.18	175.31	175.80	12946176
2015-12-04	-0.018443	172.71	173.42	170.64	172.07	63896976
2015-12-03	-0.005722	171.72	173.70	169.28	172.72	96197552
2015-12-02	0.010804	173.58	174.12	171.95	172.77	1326052
2015-12-01	-0.003388	172.99	173.58	172.47	171.75	33546886
2015-11-30	0.004966	173.85	174.25	172.20	174.61	17067916
2015-11-27	-0.050965	164.99	165.64	164.49	164.91	81333017
2015-11-26	0.005121	165.83	167.77	160.83	166.25	81152166
2015-11-25	-0.009038	164.34	166.33	164.29	163.60	16821482
2015-11-24	0.052000	172.88	175.04	171.02	173.01	12334563
2015-11-23	0.013375	175.19	176.27	173.19	175.84	99216337
2015-11-20	-0.010415	173.37	173.77	172.92	173.15	58164658
2015-11-19	0.030594	178.67	179.77	178.35	177.91	13916784
2015-11-18	0.024467	183.04	184.36	182.48	183.41	38452158
2015-11-17	-0.013702	180.54	181.97	179.64	180.06	94349526
2015-11-16	-0.003286	179.94	181.39	178.25	180.32	90014653
2015-11-13	-0.013849	177.45	179.77	176.66	177.41	90414910
2015-11-12	-0.025200	172.98	173.95	170.97	172.46	5043689
2015-11-11	0.000821	173.12	173.91	169.47	172.49	88941847
2015-11-10	0.012926	175.36	176.63	174.91	176.15	89214796
2015-11-09	-0.034781	169.26	169.48	167.04	170.48	44969109
2015-11-06	-0.025401	164.96	166.58	160.97	164.14	77453887
2015-11-05	0.009840	166.58	168.30	165.88	166.27	26007980
2015-11-04	-0.028800	161.79	163.53	159.78	160.45	88701252
2015-11-03	-0.037136	155.78	156.59	154.94	155.40	93863534
2015-11-02	0.009054	157.19	157.82	156.05	155.93	70946948
2015-10-30	-0.003265	156.68	156.76	153.55	156.59	19266704
2015-10-29	0.015186	159.05	159.22	159.04	158.74	30556733
2015-10-28	0.012689	161.07	161.51	160.98	161.27	35516925
2015-10-27	-0.009632	159.52	160.85	159.41	159.31	56636370
2015-10-26	0.005132	160.34	161.40	160.06	161.18	74224035
2015-10-23	-0.022123	156.79	161.15	154.16	157.31	73111616
2015-10-22	-0.002169	156.45	157.21	154.77	158.02	80887674
2015-10-21	-0.006368	155.46	156.41	155.40	155.33	56909318
2015-10-20	0.002583	155.86	156.07	154.96	156.83	80018300
2015-10-19	0.000604	155.95	156.04	155.81	155.55	1697909
2015-10-16	-0.012820	153.95	159.00	152.38	154.07	35010661
2015-10-15	-0.033634	148.77	148.96	148.61	148.96	7699607
2015-10-14	0.018682	151.55	152.17	151.34	151.22	94733390
2015-10-13	-0.012174	149.71	152.43	149.43	150.19	14214566
2015-10-12	0.020732	152.81	154.12	151.99	152.28	11935606
2015-10-09	-0.010233	151.25	152.75	150.13	150.99	64932215
2015-10-08	-0.003160	150.77	151.19	150.47	150.53	31480850
2015-10-07	0.007534	151.91	153.98	150.44	152.26	25058700
2015-10-06	-0.007108	150.83	151.64	149.70	150.80	40587734
2015-10-05	-0.016567	148.33	149.48	146.91	147.49	96584182
2015-10-02	0.034418	153.43	154.36	151.24	153.55	3683904
2015-10-01	-0.027898	149.15	151.05	147.99	149.62	35608062
2015-09-30	-0.008544	147.88	148.88	147.62	150.02	12202791
2015-09-29	-0.015728	145.55	145.90	145.32	144.92	20029678
2015-09-28	0.020367	148.52	148.55	148.39	147.78	67773777
2015-09-25	0.014257	150.63	151.48	147.50	151.10	61664248
2015-09-24	0.060082	159.68	160.00	159.39	160.16	90889227
2015-09-23	-0.028042	155.21	157.36	154.17	154.48	60628269
2015-09-22	-0.022409	151.73	153.97	150.72	151.82	72828653
2015-09-21	0.013183	153.73	154.37	151.01	153.76	93199935
2015-09-18	-0.023667	150.09	150.60	146.93	150.27	96314881
2015-09-17	-0.000335	150.04	152.83	149.58	150.09	7340038
2015-09-16	0.007141	151.11	152.09	150.14	149.74	54638355
2015-09-15	-0.011824	149.33	149.87	147.44	148.77	5108690
2015-09-14	-0.007990	148.13	149.55	146.32	148.03	87851027
2015-09-11	0.003144	148.60	148.68	145.64	147.86	3639361
2015-09-10	0.024393	152.22	152.88	151.72	152.48	94974135
2015-09-09	-0.021220	148.99	149.45	148.28	148.53	46379148
2015-09-08	0.039252	154.84	156.18	152.35	156.48	90320567
2015-09-07	-0.005334	154.01	154.79	152.40	154.02	35231022
2015-09-04	0.002921	154.46	154.82	154.10	154.59	70690893
2015-09-03	0.040596	160.74	161.07	159.05	161.60	86366545
2015-09-02	0.025689	164.86	166.42	164.70	164.88	9131972
2015-09-01	0.022736	168.61	172.54	166.79	167.68	35428575
2015-08-31	-0.038812	162.07	162.36	160.96	163.13	61577835
2015-08-28	-0.002773	161.62	163.06	161.28	159.80	96771367
2015-08-27	0.001376	161.84	162.05	160.39	161.32	80508576
2015-08-26	-0.007535	160.62	160.65	160.22	160.80	95448051
2015-08-25	-0.008773	159.21	161.47	158.41	159.19	14734986
2015-08-24	0.056254	168.17	168.55	166.85	166.73	13762660
2015-08-21	-0.022334	164.41	165.13	163.14	164.76	72337870
2015-08-20	-0.018822	161.32	161.33	160.90	160.11	15427516
2015-08-19	-0.022680	157.66	159.28	156.71	156.94	28971244
2015-08-18	-0.012360	155.71	158.27	155.58	155.28	60722883
2015-08-17	-0.015343	153.32	155.11	152.97	152.94	27764845
2015-08-14	0.001993	153.63	153.75	150.90	154.20	72774195
2015-08-13	-0.001445	153.41	153.42	149.64	153.83	72114116
2015-08-12	0.018493	156.24	157.63	155.32	156.08	69771909
2015-08-11	-0.006835	155.18	159.50	154.65	155.95	40613439
2015-08-10	-0.016233	152.66	154.73	150.60	154.12	19605231
2015-08-07	0.026950	156.77	158.02	156.36	156.36	74407645
2015-08-06	-0.011836	154.91	158.22	151.38	154.59	64121724
2015-08-05	-0.015787	152.47	154.45	150.74	152.79	80034591
2015-08-04	0.030763	157.16	158.52	156.76	158.63	78973581
2015-08-03	0.003762	157.75	158.30	157.24	157.80	57932677
2015-07-31	-0.037536	151.83	152.20	151.45	151.15	52645999
2015-07-30	0.022762	155.29	158.49	152.91	154.83	99984093
2015-07-29	-0.004937	154.52	155.50	153.60	154.82	76968852
2015-07-28	0.008025	155.76	158.07	154.68	156.44	82132121
2015-07-27	-0.022229	152.30	153.31	151.61	153.06	40166723
2015-07-24	0.008341	153.57	156.39	153.03	152.57	90519492
2015-07-23	0.026339	157.61	157.65	156.95	157.86	68870897
2015-07-22	-0.024137	153.81	154.70	152.99	153.50	52583542
2015-07-21	-0.009979	152.27	154.71	152.12	152.04	90580072
2015-07-20	0.018029	155.02	155.96	154.93	154.68	8752127
2015-07-17	0.008843	156.39	157.20	155.13	157.60	21846600
2015-07-16	0.015406	158.80	162.52	157.09	158.98	36893837
2015-07-15	-0.024435	154.92	156.61	151.36	154.96	75416100
2015-07-14	0.023028	158.48	160.17	157.24	158.08	60353151
2015-07-13	0.017953	161.33	163.17	160.39	161.65	16608341
2015-07-10	-0.004432	160.61	161.09	159.97	160.89	98555686
2015-07-09	0.032714	165.87	167.13	164.98	165.15	37156623
2015-07-08	0.032999	171.34	175.19	170.95	169.38	7305809
2015-07-07	-0.030023	166.20	167.64	162.70	165.34	26320548
2015-07-06	-0.002938	165.71	166.91	163.00	166.84	59147702
2015-07-03	0.029760	170.64	171.78	169.83	171.14	59333653
2015-07-02	0.020799	174.19	174.88	169.57	175.17	87944737
2015-07-01	-0.011464	172.19	172.52	171.98	172.33	90469640
2015-06-30	-0.002318	171.79	173.21	169.40	172.66	79204547
2015-06-29	0.024470	176.00	177.38	174.70	176.82	8482158
2015-06-26	-0.001696	175.70	177.10	174.54	174.76	32152570
2015-06-25	-0.008430	174.22	174.37	173.94	175.19	25716063
2015-06-24	-0.003121	173.68	174.12	173.63	173.27	93193014
2015-06-23	-0.013539	171.32	173.29	171.06	171.71	97091480
2015-06-22	-0.010234	169.57	172.72	168.76	170.65	44002413
2015-06-19	-0.003899	168.91	169.83	168.61	170.31	55451450
2015-06-18	-0.004910	168.08	169.15	165.84	167.95	29029158
2015-06-17	-0.000846	167.94	169.25	166.45	167.14	27523328
2015-06-16	-0.021198	164.38	165.10	163.33	164.02	41337950
2015-06-15	-0.013395	162.18	162.68	162.04	160.89	8695447
2015-06-12	-0.017188	159.39	159.77	159.32	160.11	47589947
2015-06-11	-0.016882	156.70	158.14	154.24	156.86	83083866
