2016-01-01	-0.008353	110.81	111.47	110.46	110.90	97888852
2015-12-31	-0.016774	108.95	109.26	106.95	109.39	16665928
2015-12-30	0.009401	109.97	110.38	109.83	110.91	95302239
2015-12-29	0.025684	112.80	112.93	112.40	113.88	88187962
2015-12-28	-0.052777	106.84	107.51	106.50	107.76	32755888
2015-12-25	-0.023537	104.33	104.89	103.55	104.74	3426976
2015-12-24	-0.000532	104.27	105.54	102.81	104.44	63306690
2015-12-23	0.007128	105.02	105.90	103.89	105.10	17693496
2015-12-22	0.000755	105.10	105.91	105.03	104.69	78517540
2015-12-21	-0.025249	102.44	103.89	99.60	102.29	56209518
2015-12-18	0.020496	104.54	104.92	104.37	105.22	2407180
2015-12-17	-0.010297	103.47	103.60	102.72	103.05	83211363
2015-12-16	-0.011408	102.28	102.75	101.14	101.57	11214481
2015-12-15	0.012853	103.60	104.58	103.24	103.03	82071089
2015-12-14	-0.008487	102.72	102.90	102.51	103.46	81093768
2015-12-11	0.011609	103.91	105.44	103.54	103.71	61701600
2015-12-10	0.032942	107.34	109.97	106.70	106.86	30389931
2015-12-09	0.007341	108.12	110.66	107.46	108.12	96176515
2015-12-08	0.027584	111.11	111.66	110.90	111.12	31100157
2015-12-07	0.015815	112.86	113.01	111.85	112.96	22820061
2015-12-04	0.018572	114.96	115.22	114.82	114.74	57021712
2015-12-03	0.021321	117.41	118.48	116.91	116.91	87782576
2015-12-02	0.004214	117.91	118.27	117.29	118.56	74705497
2015-12-01	-0.010953	116.61	117.36	114.95	117.18	93087766
2015-11-30	-0.022560	113.98	114.62	112.05	114.21	9700947
2015-11-27	-0.005166	113.39	113.45	111.06	112.86	62079306
2015-11-26	-0.001509	113.22	113.74	112.62	113.42	40815942
2015-11-25	0.022984	115.83	118.36	115.40	115.15	1289231
2015-11-24	-0.015970	113.98	114.41	113.13	114.77	40330875
2015-11-23	0.005345	114.58	114.79	113.80	115.07	8280507
2015-11-20	0.021253	117.02	117.86	116.95	116.55	58573365
2015-11-19	-0.033163	113.14	113.43	112.59	113.45	80616296
2015-11-18	0.026449	116.13	117.28	116.03	115.48	77682614
2015-11-17	-0.011736	114.77	115.67	114.04	114.23	70999787
2015-11-16	-0.042949	109.84	109.91	109.63	109.97	54724567
2015-11-13	0.031563	113.31	113.83	113.06	112.97	50556844
2015-11-12	-0.027665	110.17	110.72	109.19	110.58	57182179
2015-11-11	0.022667	112.67	113.74	111.09	113.53	82395781
2015-11-10	0.017397	114.63	115.11	112.65	114.95	1264848
2015-11-09	0.022110	117.16	119.19	115.96	118.06	86673140
2015-11-06	0.002353	117.44	117.52	117.27	116.44	69201220
2015-11-05	-0.006575	116.67	117.46	114.52	116.40	55008331
2015-11-04	-0.011868	115.28	116.49	115.06	115.94	81294077
2015-11-03	-0.011288	113.98	114.66	112.51	113.63	73433569
2015-11-02	0.032761	117.72	117.76	117.54	116.98	47628949
2015-10-30	-0.000040	117.71	118.87	117.25	117.02	78853407
2015-10-29	0.017436	119.76	120.12	118.00	119.86	64042886
2015-10-28	0.055599	126.42	127.39	124.92	126.02	7295455
2015-10-27	-0.047211	120.45	120.68	120.35	120.58	30268703
2015-10-26	0.003507	120.88	121.67	120.85	121.52	91722788
2015-10-23	-0.016640	118.86	120.02	118.19	117.98	18062902
2015-10-22	-0.012295	117.40	117.74	116.69	117.31	2463683
2015-10-21	0.000980	117.52	119.03	115.74	117.49	8476339
2015-10-20	-0.025483	114.52	115.77	113.96	114.83	51340856
2015-10-19	0.034054	118.42	118.56	116.88	118.49	6792097
2015-10-16	-0.011070	117.11	117.20	115.24	116.74	98682315
2015-10-15	-0.008678	116.10	116.67	113.56	116.48	39503312
2015-10-14	-0.028380	112.80	113.46	110.77	113.09	14987578
2015-10-13	0.012354	114.19	114.21	114.08	113.18	51639805
2015-10-12	-0.012136	112.81	113.93	111.91	112.41	15994438
2015-10-09	0.017975	114.84	115.14	114.79	114.86	62251414
2015-10-08	0.007991	115.75	116.05	115.66	114.75	87964005
2015-10-07	0.006409	116.50	118.51	116.36	117.12	93766662
2015-10-06	0.012989	118.01	119.42	116.36	117.43	41901512
2015-10-05	0.007084	118.85	118.98	117.11	118.51	92446345
2015-10-02	0.022563	121.53	123.11	121.22	120.13	86984544
2015-10-01	-0.002186	121.26	123.13	119.80	120.93	86492785
2015-09-30	0.029815	124.88	125.11	123.72	126.24	60659920
2015-09-29	0.015184	126.77	127.37	125.82	127.68	36034550
2015-09-28	-0.033028	122.59	122.84	121.53	122.48	23970137
2015-09-25	0.021752	125.25	125.72	124.41	125.92	53659792
2015-09-24	0.016250	127.29	128.25	125.29	128.16	66391319
2015-09-23	-0.012838	125.65	128.32	124.45	124.58	70428543
2015-09-22	0.008158	126.68	127.56	123.38	127.48	71955793
2015-09-21	-0.005937	125.93	126.90	125.81	126.05	58805755
2015-09-18	0.006643	126.76	127.65	124.45	126.12	55656352
2015-09-17	-0.023765	123.75	123.99	122.90	125.53	67695514
2015-09-16	0.003014	124.12	125.76	123.76	123.88	19758618
2015-09-15	-0.014851	122.28	122.41	121.77	122.01	62857256
2015-09-14	-0.045915	116.67	117.78	113.42	115.95	62098432
2015-09-11	0.002496	116.96	117.33	115.12	115.72	9930450
2015-09-10	0.024499	119.82	121.07	118.79	119.79	19513488
2015-09-09	-0.027302	116.55	117.40	115.76	115.19	51425824
2015-09-08	0.034681	120.59	122.89	118.97	120.78	41970291
2015-09-07	-0.023055	117.81	119.05	116.96	117.05	7627807
2015-09-04	0.029703	121.31	121.68	120.57	121.90	34152461
2015-09-03	-0.009115	120.21	121.23	118.08	119.48	53925728
2015-09-02	-0.010032	119.00	119.03	118.79	119.07	12219769
2015-09-01	0.004062	119.48	121.67	119.46	118.56	14703967
2015-08-31	-0.002481	119.19	120.87	117.57	119.80	24654689
2015-08-28	0.028058	122.53	122.85	119.92	123.22	43078130
2015-08-27	-0.013051	120.93	122.58	120.80	120.80	80040770
2015-08-26	0.001329	121.09	122.46	119.05	121.18	95722893
2015-08-25	0.010751	122.39	122.73	121.96	122.24	91129136
2015-08-24	-0.023149	119.56	120.44	119.54	118.95	6851883
2015-08-21	0.024220	122.46	124.51	121.83	122.91	1991073
2015-08-20	-0.006498	121.66	121.91	120.46	121.66	38959230
2015-08-19	0.005859	122.37	124.71	121.20	122.89	86140026
2015-08-18	-0.009853	121.17	121.66	119.82	120.31	40369049
2015-08-17	-0.007686	120.24	120.70	119.39	120.59	22571309
2015-08-14	0.010522	121.50	121.86	121.47	122.28	13334563
2015-08-13	-0.015144	119.66	121.46	118.44	118.75	81854612
2015-08-12	0.012646	121.18	121.89	121.08	121.10	7683636
2015-08-11	-0.038393	116.52	118.49	114.62	116.82	51234061
2015-08-10	0.023581	119.27	119.37	119.08	119.36	14762359
2015-08-07	-0.001099	119.14	120.34	118.89	119.60	69457889
2015-08-06	-0.034021	115.09	115.38	114.64	115.16	72037429
2015-08-05	-0.023614	112.37	112.38	111.64	112.08	84752929
2015-08-04	0.020512	114.67	115.29	114.63	115.06	18186984
2015-08-03	0.033947	118.57	119.06	117.85	118.26	90905074
2015-07-31	0.061991	125.92	126.51	125.54	125.58	81542185
2015-07-30	-0.010422	124.60	125.23	124.44	124.90	5849291
2015-07-29	-0.001291	124.44	124.75	123.14	124.67	47903359
2015-07-28	0.020893	127.04	127.45	125.88	126.96	22912336
2015-07-27	0.008920	128.18	129.42	127.87	128.12	98169853
2015-07-24	-0.041116	122.91	123.54	122.41	123.58	98052752
2015-07-23	0.028240	126.38	126.61	124.99	125.98	81471040
2015-07-22	-0.004538	125.80	126.56	125.69	127.36	19055197
2015-07-21	-0.012904	124.18	125.33	122.61	124.04	66362293
2015-07-20	0.006166	124.95	125.19	124.14	126.10	56045835
2015-07-17	-0.000705	124.86	124.92	123.48	125.93	61189515
2015-07-16	0.018772	127.20	128.71	126.83	126.64	96890568
2015-07-15	-0.041662	121.90	123.58	120.43	122.31	64847193
2015-07-14	-0.014625	120.12	120.44	120.05	120.01	66793895
2015-07-13	-0.028073	116.75	117.34	116.33	115.94	12734569
2015-07-10	-0.003811	116.30	118.10	114.83	116.01	13481356
2015-07-09	0.029785	119.77	122.22	119.62	118.74	3090541
2015-07-08	-0.018848	117.51	118.27	115.24	117.84	27266625
2015-07-07	0.010665	118.76	118.93	118.47	119.06	34072228
2015-07-06	-0.026668	115.60	117.29	114.84	115.81	87889790
2015-07-03	-0.009184	114.53	115.38	114.24	114.87	70747539
2015-07-02	0.018561	116.66	117.07	115.26	115.86	9507177
2015-07-01	-0.007762	115.75	116.28	113.55	115.50	98334286
2015-06-30	-0.000386	115.71	115.88	115.28	115.99	56822433
2015-06-29	0.003819	116.15	116.65	115.70	116.32	65482758
2015-06-26	-0.008038	115.22	115.99	114.46	115.17	21723245
2015-06-25	0.040889	119.93	120.44	119.73	119.73	84013124
2015-06-24	-0.001113	119.80	121.18	119.38	118.47	41335855
2015-06-23	0.013967	121.47	121.52	121.30	121.63	60425227
2015-06-22	0.026250	124.66	125.38	122.89	124.77	28067623
2015-06-19	-0.005505	123.97	124.93	122.35	124.36	81718158
2015-06-18	-0.016084	121.98	122.59	119.22	121.40	95531677
2015-06-17	-0.002440	121.68	122.08	120.60	122.01	81984584
2015-06-16	-0.043273	116.41	118.16	116.05	117.89	72299530
2015-06-15	0.002375	116.69	117.85	115.81	116.70	95552576
2015-06-12	0.018472	118.85	118.89	118.50	119.53	72511726
2015-06-11	-0.012041	117.42	120.19	116.39	117.81	92255684
2015-06-10	-0.025729	114.39	116.40	114.18	114.84	49639430
2015-06-09	0.006304	115.12	116.10	114.05	115.31	45793679
2015-06-08	-0.004905	114.55	115.40	113.75	115.18	40108683
2015-06-05	-0.012822	113.08	114.32	113.02	112.69	24125430
2015-06-04	0.007887	113.97	114.47	112.17	113.83	23498805
2015-06-03	0.030842	117.49	118.85	117.21	116.49	11484527
2015-06-02	-0.008235	116.52	117.27	116.37	116.86	69007599
2015-06-01	-0.015956	114.66	116.14	114.53	114.95	73144180
2015-05-29	0.015086	116.39	117.39	114.86	116.73	77197350
2015-05-28	0.019108	118.62	119.32	118.30	118.08	13026458
2015-05-27	0.006301	119.36	120.03	118.63	119.29	58958208
2015-05-26	0.044514	124.68	124.88	123.58	123.55	52512824
2015-05-25	0.009854	125.91	126.53	125.47	127.01	27547352
2015-05-22	-0.022898	123.02	123.31	122.93	122.02	91130156
2015-05-21	0.061371	130.57	131.06	130.22	130.50	79374297
2015-05-20	0.040721	135.89	137.19	135.23	135.42	34768676
2015-05-19	-0.020218	133.14	133.89	130.83	133.14	32315609
2015-05-18	0.006790	134.05	135.53	132.88	133.65	9580526
2015-05-15	0.012843	135.77	136.42	135.31	135.65	51218282
2015-05-14	0.009956	137.12	138.94	136.93	136.51	39318340
2015-05-13	-0.003976	136.57	136.88	135.58	136.73	35963047
2015-05-12	-0.034286	131.89	132.12	130.17	131.71	72848194
2015-05-11	0.002854	132.27	133.47	131.08	131.99	88923776
2015-05-08	0.001881	132.52	134.46	131.92	132.01	9713462
2015-05-07	0.003621	133.00	133.78	132.99	133.43	51292003
2015-05-06	0.012946	134.72	135.43	133.20	135.59	53980993
2015-05-05	0.000301	134.76	135.55	132.52	134.74	45484702
2015-05-04	0.017821	137.16	137.33	134.84	138.18	86602652
2015-05-01	0.012949	138.94	140.03	137.06	139.46	54171942
2015-04-30	-0.011974	137.27	137.34	135.66	137.08	40701384
2015-04-29	-0.024934	133.85	134.36	133.30	134.14	20532194
2015-04-28	0.042800	139.58	141.20	137.37	139.36	13809500
2015-04-27	0.009248	140.87	140.98	139.63	140.72	36774867
2015-04-24	0.012705	142.66	144.05	141.88	142.47	91898573
2015-04-23	-0.058150	134.36	134.85	133.99	134.56	21414572
2015-04-22	-0.020405	131.62	133.18	130.83	132.20	94698978
2015-04-21	-0.009860	130.32	131.47	129.16	130.04	61012032
2015-04-20	-0.010432	128.97	129.50	127.46	130.12	6046243
2015-04-17	-0.002321	128.67	130.83	127.95	129.09	5140835
2015-04-16	-0.000843	128.56	129.82	126.83	129.01	60817937
2015-04-15	-0.008251	127.50	128.16	126.34	127.39	38506160
2015-04-14	-0.009256	126.32	126.87	125.18	126.75	60758293
2015-04-13	0.009599	127.53	129.09	127.17	127.16	65594207
2015-04-10	0.008184	128.57	128.60	127.30	128.03	44317038
2015-04-09	0.037731	133.42	134.42	133.31	132.79	75570890
2015-04-08	0.035015	138.10	139.12	138.05	136.61	79765532
2015-04-07	-0.006424	137.21	137.67	136.92	137.17	84866038
2015-04-06	0.013035	139.00	139.46	138.54	139.99	51537513
2015-04-03	-0.010766	137.50	139.11	134.78	136.75	56850120
2015-04-02	-0.002897	137.10	138.44	136.07	137.15	73097625
2015-04-01	-0.016656	134.82	136.51	131.36	135.78	94997415
2015-03-31	-0.023830	131.61	132.11	130.80	132.56	63059273
2015-03-30	0.042079	137.14	141.70	134.91	136.03	38368775
2015-03-27	-0.023058	133.98	135.08	131.67	134.26	99264370
2015-03-26	0.014022	135.86	135.98	135.36	135.79	65305599
2015-03-25	0.018167	138.33	140.61	137.62	137.99	64286323
2015-03-24	-0.063220	129.58	130.35	128.83	129.11	91608014
2015-03-23	-0.027679	126.00	126.23	125.88	125.60	69821936
2015-03-20	0.020019	128.52	130.61	127.09	128.38	28561941
2015-03-19	0.039682	133.62	135.85	132.63	132.96	59248228
2015-03-18	0.026318	137.14	138.05	136.14	137.82	74675810
2015-03-17	0.062505	145.71	145.78	145.52	145.83	70690095
2015-03-16	-0.019090	142.93	144.98	140.15	143.11	23550049
2015-03-13	0.008265	144.11	144.61	142.77	144.60	77896377
2015-03-12	-0.013280	142.19	144.47	139.59	142.65	33387903
2015-03-11	0.009372	143.53	144.36	140.65	143.01	53862526
