2016-01-01	0.023635	187.65	190.95	186.50	188.82	84726651
2015-12-31	0.018796	191.18	191.36	190.59	191.17	38340637
2015-12-30	0.013006	193.66	195.44	189.66	194.03	16782331
2015-12-29	-0.018660	190.05	192.07	189.77	190.29	33840902
2015-12-28	-0.019816	186.28	189.01	185.19	185.76	51746363
2015-12-25	0.024851	190.91	191.45	189.80	189.11	43554922
2015-12-24	-0.012172	188.59	191.85	186.68	188.32	73862365
2015-12-23	-0.036155	181.77	183.54	179.60	180.11	80404831
2015-12-22	-0.002754	181.27	182.87	180.76	181.10	31277332
2015-12-21	-0.002943	180.74	182.84	179.99	179.59	14780295
2015-12-18	-0.008444	179.21	181.94	177.02	178.23	72926842
2015-12-17	-0.024995	174.73	176.97	173.52	173.28	46747162
2015-12-16	-0.042723	167.27	168.34	164.69	168.10	77182315
2015-12-15	-0.022697	163.47	163.61	161.94	163.51	29982265
2015-12-14	0.008411	164.84	165.37	164.24	165.14	61723238
2015-12-11	-0.021491	161.30	161.49	160.43	161.03	54985656
2015-12-10	-0.025847	157.13	157.52	156.71	157.36	88022627
2015-12-09	0.020837	160.41	162.49	159.14	160.30	57830783
2015-12-08	0.010833	162.14	162.96	162.00	162.57	36932446
2015-12-07	0.008314	163.49	166.26	163.26	163.83	79152172
2015-12-04	-0.058699	153.90	153.98	151.36	153.32	78838458
2015-12-03	0.026668	158.00	158.10	156.95	158.04	71593023
2015-12-02	0.007863	159.24	160.05	158.75	160.23	24946909
2015-12-01	0.006161	160.22	161.47	159.06	161.48	19510636
2015-11-30	-0.011468	158.39	158.78	154.71	158.94	83643717
2015-11-27	-0.008773	157.00	159.20	156.47	156.84	73994390
2015-11-26	0.018671	159.93	160.61	159.47	159.62	38116726
2015-11-25	-0.006393	158.91	159.11	158.84	159.33	69652803
2015-11-24	0.008957	160.33	160.54	157.05	158.88	32144029
2015-11-23	-0.036240	154.52	157.15	153.01	153.60	71928417
2015-11-20	-0.020917	151.29	153.43	148.12	151.39	28776030
2015-11-19	0.007831	152.47	153.64	150.50	152.05	78205589
2015-11-18	0.020553	155.60	156.37	155.53	156.38	35574867
2015-11-17	0.011708	157.43	158.00	156.24	157.20	51766650
2015-11-16	-0.028626	152.92	154.12	152.05	153.69	92843162
2015-11-13	0.002524	153.31	154.77	153.02	153.62	61855275
2015-11-12	-0.008873	151.95	154.10	151.25	151.79	95065017
2015-11-11	-0.000472	151.87	152.34	151.62	152.92	9783544
2015-11-10	0.003271	152.37	152.96	151.20	154.14	85837979
2015-11-09	0.008772	153.71	156.17	153.46	153.31	10258875
2015-11-06	0.001931	154.00	156.20	153.58	152.78	65848825
2015-11-05	0.011920	155.84	156.49	154.19	154.91	27459865
2015-11-04	0.007191	156.96	157.31	156.32	156.62	81551923
2015-11-03	-0.012939	154.93	155.33	154.84	154.89	81979801
2015-11-02	0.003017	155.40	155.79	153.03	154.79	90317940
2015-10-30	-0.001010	155.24	156.79	153.15	155.73	62120184
2015-10-29	0.026802	159.40	162.42	157.18	159.04	5779004
2015-10-28	-0.000091	159.39	162.14	158.61	159.02	88935611
2015-10-27	0.003296	159.91	160.79	159.14	160.34	53113997
2015-10-26	0.008635	161.29	163.21	160.08	161.98	21195564
2015-10-23	-0.013819	159.06	161.19	157.41	159.32	50070436
2015-10-22	0.012742	161.09	161.25	160.18	162.04	33702344
2015-10-21	0.011905	163.01	163.14	161.66	162.26	61889992
2015-10-20	-0.003127	162.50	162.89	161.46	162.19	69101633
2015-10-19	0.008772	163.92	166.13	162.08	164.69	24038377
2015-10-16	-0.006967	162.78	164.10	162.74	162.41	38965191
2015-10-15	0.030680	167.78	171.11	167.19	167.37	86891454
2015-10-14	0.013832	170.10	171.24	168.79	170.32	23692342
2015-10-13	-0.019690	166.75	169.29	164.42	166.17	77592407
2015-10-12	0.010464	168.49	170.31	168.40	167.56	63795886
2015-10-09	0.038130	174.92	175.59	171.64	173.64	24018507
2015-10-08	0.011633	176.95	179.39	173.55	178.37	57761507
2015-10-07	-0.010971	175.01	176.43	174.58	174.94	7982238
2015-10-06	-0.040131	167.99	168.53	166.53	168.11	71467775
2015-10-05	-0.005316	167.09	168.68	165.63	164.51	77499864
2015-10-02	-0.003920	166.44	167.42	163.18	167.70	24786754
2015-10-01	0.008466	167.85	169.65	165.68	167.84	56747890
2015-09-30	-0.010928	166.01	166.82	165.98	167.03	67039480
2015-09-29	0.016206	168.70	169.76	166.57	167.81	66630492
2015-09-28	0.002540	169.13	169.16	168.56	169.21	93099309
2015-09-25	0.048564	177.35	178.92	175.53	176.63	43748654
2015-09-24	-0.000204	177.31	181.25	175.29	177.92	96099987
2015-09-23	-0.009109	175.69	176.07	173.63	175.26	65667156
2015-09-22	0.022078	179.57	181.15	179.02	178.71	4273923
2015-09-21	-0.015791	176.74	177.49	176.60	174.89	27834555
2015-09-18	-0.003946	176.04	176.49	173.86	176.49	14792430
2015-09-17	-0.009813	174.31	175.90	171.31	175.07	21670053
2015-09-16	-0.011917	172.24	174.73	170.47	171.73	16178047
2015-09-15	0.013551	174.57	175.25	174.13	174.40	47797895
2015-09-14	0.006617	175.73	176.61	172.96	174.38	44030415
2015-09-11	0.000985	175.90	176.34	173.79	175.31	65461365
2015-09-10	0.011473	177.92	180.62	177.44	177.43	29308504
2015-09-09	-0.013026	175.60	176.74	175.55	174.88	58575634
2015-09-08	-0.005538	174.63	176.75	174.59	174.48	20182596
2015-09-07	0.000348	174.69	175.67	172.78	174.66	70043222
2015-09-04	-0.026155	170.12	170.78	166.45	171.30	62061927
2015-09-03	0.007774	171.44	172.50	170.22	171.52	32255712
2015-09-02	0.017708	174.48	175.72	173.94	173.85	59425301
2015-09-01	-0.005493	173.52	174.71	172.97	174.39	14304416
2015-08-31	0.008570	175.01	176.17	173.76	175.97	88347014
2015-08-28	0.013696	177.40	179.36	176.29	176.61	7247153
2015-08-27	-0.000211	177.36	181.54	175.36	177.56	76851320
2015-08-26	-0.012625	175.13	177.12	174.47	176.81	21555785
2015-08-25	-0.030525	169.78	170.23	166.77	169.03	33727989
2015-08-24	-0.018607	166.62	167.09	165.91	166.49	96884401
2015-08-21	-0.021067	163.11	166.74	163.01	165.43	97580682
2015-08-20	0.003117	163.62	164.61	163.01	164.35	20800886
2015-08-19	-0.002201	163.26	164.68	162.74	164.00	7496724
2015-08-18	0.004403	163.98	164.96	161.82	164.07	46228302
2015-08-17	-0.018563	160.93	163.74	160.65	161.28	76857824
2015-08-14	-0.005640	160.03	161.94	159.03	160.87	49621176
2015-08-13	0.012563	162.04	164.22	161.39	163.06	45223886
2015-08-12	0.007781	163.30	164.91	162.59	162.92	28064529
2015-08-11	0.024663	167.32	168.53	166.84	167.82	91729838
2015-08-10	-0.028976	162.48	164.23	161.41	162.13	68105989
2015-08-07	-0.012196	160.49	162.08	157.20	160.26	15930112
2015-08-06	0.028857	165.13	166.30	164.85	164.25	91608005
2015-08-05	0.014600	167.54	170.96	166.83	168.80	59679996
2015-08-04	-0.011567	165.60	167.11	164.62	165.52	44538393
2015-08-03	0.029598	170.50	172.20	170.19	169.97	42521346
2015-07-31	-0.016605	167.67	169.17	166.47	167.35	34058407
2015-07-30	0.007059	168.85	172.58	167.19	170.17	34178464
2015-07-29	0.012356	170.94	172.08	169.43	170.59	53665535
2015-07-28	0.010507	172.74	173.05	170.88	171.87	60594629
2015-07-27	-0.033707	166.91	167.90	166.87	166.83	32324214
2015-07-24	-0.001625	166.64	168.04	165.75	165.88	84980199
2015-07-23	0.011993	168.64	169.30	168.31	169.97	62676926
2015-07-22	-0.014142	166.26	169.89	165.94	164.70	73621833
2015-07-21	-0.020386	162.87	166.49	160.53	162.42	82436451
2015-07-20	-0.002607	162.44	164.15	161.59	162.32	52325810
2015-07-17	-0.040231	155.91	157.81	155.85	154.68	5136136
2015-07-16	0.000436	155.97	157.51	155.31	155.51	78980741
2015-07-15	0.017948	158.77	160.00	155.72	158.84	41957704
