2016-01-01	-0.022564	225.18	225.96	224.66	223.12	64606660
2015-12-31	0.027534	231.38	232.95	230.92	229.55	87438809
2015-12-30	-0.025786	225.41	227.23	222.04	224.70	97999103
2015-12-29	-0.013306	222.41	223.93	221.06	222.41	96752299
2015-12-28	-0.009518	220.30	224.34	219.68	220.70	80974467
2015-12-25	-0.001396	219.99	222.31	217.23	218.83	28485293
2015-12-24	0.022479	224.93	227.14	224.27	224.66	58242369
2015-12-23	-0.001424	224.61	226.03	224.15	224.54	13517893
2015-12-22	0.006765	226.13	226.27	225.72	225.02	33096495
2015-12-21	0.002860	226.78	227.87	225.76	228.21	4280191
2015-12-18	-0.018902	222.49	223.22	221.96	222.83	53259018
2015-12-17	-0.029878	215.85	217.86	214.46	214.93	70081532
2015-12-16	0.008131	217.60	219.34	214.56	219.61	14283070
2015-12-15	-0.000981	217.39	218.56	213.27	216.68	15882420
2015-12-14	0.040348	226.16	228.77	224.77	226.34	73341239
2015-12-11	-0.001846	225.74	225.99	223.89	226.07	18251403
2015-12-10	-0.005348	224.53	225.27	224.46	226.29	27135129
2015-12-09	0.044526	234.53	238.73	233.07	235.71	97374643
2015-12-08	-0.008389	232.56	232.99	230.66	230.59	80578571
2015-12-07	0.010381	234.98	235.55	232.12	235.58	67781720
2015-12-04	-0.017500	230.87	232.65	229.78	233.17	21151135
2015-12-03	0.009209	232.99	235.42	232.42	236.42	91203090
2015-12-02	0.018928	237.40	239.25	233.40	236.87	43262500
2015-12-01	0.013369	240.58	243.95	235.24	241.94	24143300
2015-11-30	0.031010	248.04	254.14	244.06	245.65	61619363
2015-11-27	-0.011856	245.10	246.76	244.61	246.03	16245965
2015-11-26	-0.003888	244.14	245.58	241.07	245.13	74757800
2015-11-25	0.035897	252.91	254.52	252.12	252.01	23468385
2015-11-24	-0.000696	252.73	254.61	249.11	254.75	25389229
2015-11-23	-0.027149	245.87	246.39	245.35	247.03	6088783
2015-11-20	-0.013274	242.61	243.87	242.49	242.17	32269702
2015-11-19	-0.000942	242.38	244.16	237.03	243.04	61966613
2015-11-18	0.008898	244.53	245.07	242.91	245.44	59934207
2015-11-17	0.029940	251.86	253.33	250.83	253.32	67940299
2015-11-16	0.006952	253.61	259.11	250.52	252.70	22327289
2015-11-13	0.001829	254.07	256.05	253.83	253.49	81204287
