2016-01-01	-0.029491	97.89	99.09	97.70	97.57	32639793
2015-12-31	0.004901	98.37	99.40	97.33	97.57	77097621
2015-12-30	-0.016395	96.76	97.33	95.64	96.85	62610852
2015-12-29	-0.003007	96.47	97.54	96.38	95.79	59466927
2015-12-28	-0.014476	95.07	95.34	94.43	95.56	20018269
2015-12-25	0.026953	97.63	98.14	97.17	98.60	93173812
2015-12-24	-0.025112	95.18	95.60	93.45	94.98	17659819
2015-12-23	-0.031815	92.15	93.96	91.00	91.90	75444026
2015-12-22	-0.026592	89.70	89.75	89.35	89.72	43881939
2015-12-21	0.032456	92.61	93.10	90.84	92.94	95307380
2015-12-18	-0.016166	91.12	92.67	88.70	90.25	58706746
2015-12-17	-0.000276	91.09	92.63	90.72	91.14	90500521
2015-12-16	-0.027060	88.63	88.72	88.17	88.28	76120770
2015-12-15	0.017598	90.19	90.86	89.34	90.18	62024520
2015-12-14	-0.039834	86.59	86.85	86.01	86.65	45583490
2015-12-11	0.004759	87.01	88.00	86.65	87.10	51534003
2015-12-10	0.007292	87.64	88.54	87.60	87.68	76637468
2015-12-09	0.010446	88.56	89.26	87.95	89.03	30499698
2015-12-08	-0.039539	85.05	85.63	84.84	85.23	37449672
2015-12-07	0.003064	85.32	86.43	85.21	84.96	48367041
2015-12-04	0.006721	85.89	86.61	85.85	85.73	40639599
2015-12-03	0.018549	87.48	87.59	86.50	87.54	49210966
2015-12-02	-0.017592	85.94	86.40	85.43	85.88	19115447
2015-12-01	0.013425	87.10	89.13	86.04	86.65	4559532
2015-11-30	-0.010419	86.19	88.01	85.02	85.42	16020954
2015-11-27	0.006181	86.72	86.98	86.52	86.57	90993823
2015-11-26	0.022432	88.67	88.87	88.25	88.42	43199677
2015-11-25	-0.010623	87.73	89.53	87.52	87.85	65441490
2015-11-24	0.001986	87.90	88.27	87.85	87.50	68725437
2015-11-23	-0.001363	87.78	88.38	87.40	87.65	15456430
2015-11-20	-0.019079	86.11	87.23	83.74	85.57	94288619
2015-11-19	0.004736	86.51	86.89	86.01	86.87	49541018
2015-11-18	-0.024644	84.38	84.66	84.34	84.46	23166982
2015-11-17	0.051304	88.71	88.86	87.66	88.13	72192313
2015-11-16	0.013558	89.91	91.53	88.75	89.66	40294284
2015-11-13	-0.019430	88.17	88.24	87.25	88.09	95636798
2015-11-12	-0.001396	88.04	88.48	87.71	88.38	77281303
2015-11-11	0.019247	89.74	90.58	88.71	89.50	48140613
2015-11-10	-0.011833	88.68	89.54	88.57	88.87	46958170
2015-11-09	0.007999	89.38	90.84	87.75	89.67	41557021
2015-11-06	0.017911	90.99	91.63	89.93	89.79	37721370
2015-11-05	0.001015	91.08	91.77	89.70	90.94	86345450
2015-11-04	-0.031267	88.23	88.66	87.38	88.22	86900571
2015-11-03	0.018699	89.88	90.96	88.26	89.24	13950836
2015-11-02	-0.005528	89.38	90.76	89.33	89.15	71817490
2015-10-30	0.012562	90.51	91.78	90.32	90.50	14932674
2015-10-29	0.043272	94.42	95.28	93.32	94.06	2262314
2015-10-28	0.016664	96.00	96.79	95.00	96.12	13735101
2015-10-27	-0.001416	95.86	97.07	93.77	95.66	33130660
2015-10-26	-0.010137	94.89	95.11	94.55	94.58	80393899
2015-10-23	-0.011169	93.83	95.50	93.43	93.12	40584677
2015-10-22	0.058992	99.36	99.99	98.62	99.83	83389788
2015-10-21	0.016850	101.04	101.30	101.02	100.86	9192594
2015-10-20	0.022681	103.33	103.94	101.24	104.20	77605415
2015-10-19	-0.040069	99.19	99.72	98.27	99.26	97312190
2015-10-16	-0.008842	98.31	99.80	97.75	97.81	35790243
2015-10-15	-0.001060	98.21	99.70	97.29	97.70	64695894
2015-10-14	-0.002474	97.97	98.39	97.07	98.03	25120285
2015-10-13	-0.015287	96.47	98.29	95.90	95.94	53280146
2015-10-12	0.007003	97.14	98.00	96.68	96.62	79431366
2015-10-09	-0.009036	96.27	96.68	95.82	96.24	45991498
2015-10-08	0.004940	96.74	96.96	96.24	96.61	12783508
2015-10-07	-0.017530	95.05	96.29	93.92	95.10	41931917
2015-10-06	-0.001197	94.93	97.06	94.55	95.19	46277032
2015-10-05	-0.010604	93.92	94.03	93.83	93.58	11564396
2015-10-02	0.020085	95.81	96.62	94.55	95.70	81487830
2015-10-01	0.003834	96.18	96.58	93.69	96.08	91734427
2015-09-30	-0.002793	95.91	96.91	94.26	95.83	40542448
2015-09-29	-0.003377	95.59	97.19	95.38	95.51	61017741
2015-09-28	-0.030604	92.66	92.88	91.98	93.53	3287611
2015-09-25	-0.000714	92.59	94.20	91.44	91.53	4728114
2015-09-24	0.002101	92.79	94.04	91.97	93.15	41168437
2015-09-23	-0.014325	91.46	91.85	90.97	91.09	89968727
2015-09-22	0.009906	92.37	93.03	91.61	92.46	89972545
2015-09-21	0.003859	92.72	93.39	91.91	93.03	54785568
2015-09-18	-0.017282	91.12	91.39	90.71	91.12	48829130
2015-09-17	0.007644	91.82	92.24	91.51	91.30	8806324
2015-09-16	0.023680	93.99	94.58	92.88	93.66	17419108
2015-09-15	0.006381	94.59	95.85	92.57	94.21	61162389
2015-09-14	0.000983	94.68	94.69	93.33	94.57	52034236
2015-09-11	0.001716	94.85	95.14	94.27	94.54	60706499
2015-09-10	-0.019122	93.03	93.46	92.30	92.84	81433042
2015-09-09	0.023519	95.22	95.74	94.69	94.82	13634701
2015-09-08	-0.014070	93.88	94.82	92.81	94.22	80274157
2015-09-07	-0.005386	93.37	93.39	92.94	93.32	4474086
2015-09-04	-0.004232	92.98	93.56	91.82	94.00	88452631
2015-09-03	0.030451	95.81	96.46	95.31	95.93	75079872
2015-09-02	0.013544	97.11	98.19	95.48	97.32	35035144
2015-09-01	0.017503	98.81	99.21	96.64	98.66	27086725
2015-08-31	-0.057408	93.14	94.75	93.11	92.26	32267771
2015-08-28	0.007979	93.88	94.28	93.56	93.78	45909749
2015-08-27	-0.005441	93.37	93.77	90.48	93.04	6539217
2015-08-26	0.035523	96.69	97.88	95.96	96.66	64981077
2015-08-25	-0.010091	95.71	96.26	95.45	95.56	90304973
2015-08-24	-0.006854	95.05	96.48	94.61	94.83	16713226
2015-08-21	-0.031205	92.09	93.40	91.20	92.86	15587052
2015-08-20	-0.013202	90.87	91.82	90.55	90.49	53211096
2015-08-19	-0.014804	89.53	89.73	88.66	89.27	5123904
2015-08-18	0.044063	93.47	94.00	93.33	94.11	36917869
2015-08-17	0.003964	93.84	94.06	93.43	93.55	17670794
2015-08-14	0.019156	95.64	96.30	94.78	95.29	11012727
2015-08-13	0.011699	96.76	97.07	96.58	97.93	3344988
2015-08-12	0.010460	97.77	98.07	97.19	98.12	40760242
2015-08-11	-0.001840	97.59	99.74	97.11	97.76	10345736
2015-08-10	0.001535	97.74	99.06	96.90	97.31	84759111
2015-08-07	0.013671	99.08	100.12	98.81	99.05	3674908
2015-08-06	-0.024323	96.67	98.88	95.53	96.39	55588753
2015-08-05	0.028264	99.40	100.39	97.41	99.88	93791652
2015-08-04	0.020801	101.47	103.81	101.32	101.17	59427467
2015-08-03	-0.004175	101.04	102.19	100.65	100.97	85659579
2015-07-31	0.007034	101.75	102.67	100.88	102.23	49829219
2015-07-30	0.032219	105.03	105.55	103.84	104.36	87463284
2015-07-29	0.002381	105.28	105.50	104.28	104.79	41154012
2015-07-28	-0.015256	103.68	103.84	101.65	104.04	75269671
2015-07-27	0.008570	104.56	104.67	103.53	104.93	26792849
2015-07-24	-0.022096	102.25	103.23	102.08	101.82	25173945
2015-07-23	0.010413	103.32	104.13	103.15	102.69	32996075
2015-07-22	0.032446	106.67	108.43	104.16	106.80	51492534
2015-07-21	0.006907	107.41	107.96	107.34	108.31	23718573
2015-07-20	-0.047173	102.34	104.07	102.21	101.23	32744444
2015-07-17	-0.006790	101.65	102.81	100.83	101.63	63499591
2015-07-16	-0.009650	100.67	102.62	98.32	101.37	7241325
2015-07-15	0.016457	102.32	102.66	99.84	102.62	42978902
2015-07-14	-0.026520	99.61	100.44	99.06	98.97	70512278
2015-07-13	-0.019899	97.63	98.96	97.27	97.79	67034830
2015-07-10	-0.016019	96.06	96.99	95.78	95.57	96832024
2015-07-09	0.034614	99.39	100.27	98.13	99.20	14032414
2015-07-08	-0.006277	98.76	99.65	97.47	99.01	76252203
2015-07-07	-0.000826	98.68	99.72	97.76	98.92	80074433
2015-07-06	0.000872	98.77	99.73	97.65	99.21	96712143
2015-07-03	-0.026096	96.19	96.73	94.80	96.18	11370870
2015-07-02	0.022700	98.37	98.67	97.95	98.64	26376908
2015-07-01	-0.002581	98.12	99.11	97.52	96.82	91089878
2015-06-30	0.014110	99.51	100.29	99.38	100.06	2041366
2015-06-29	0.032244	102.71	104.59	102.33	102.88	57831085
2015-06-26	0.025469	105.33	105.96	103.75	105.58	46568643
2015-06-25	-0.012327	104.03	104.53	103.60	104.70	22648863
2015-06-24	-0.006108	103.40	103.47	103.07	103.12	94345877
2015-06-23	-0.002247	103.16	105.08	102.93	102.47	95754686
2015-06-22	-0.006239	102.52	103.78	102.30	102.96	94449497
2015-06-19	0.002138	102.74	103.90	102.63	103.19	1958966
2015-06-18	0.001263	102.87	103.42	102.32	103.64	85454361
2015-06-17	0.008784	103.77	104.34	102.71	103.36	61581620
2015-06-16	0.052435	109.21	111.51	107.74	109.47	73606133
2015-06-15	0.020597	111.46	111.85	109.57	111.62	71240273
2015-06-12	0.029739	114.78	115.34	112.29	114.44	29189693
2015-06-11	0.024507	117.59	118.65	116.53	117.94	49447961
2015-06-10	-0.005128	116.99	120.08	115.50	117.12	39705145
2015-06-09	0.009535	118.10	119.15	116.93	118.25	35293453
2015-06-08	0.005652	118.77	118.78	118.23	119.08	22857907
2015-06-05	0.018298	120.94	122.08	118.77	121.63	22614847
2015-06-04	-0.024016	118.04	118.82	115.96	118.83	20943390
2015-06-03	-0.021378	115.52	115.97	114.03	115.18	93864506
2015-06-02	-0.002477	115.23	115.40	114.79	115.35	8693665
2015-06-01	-0.005113	114.64	115.30	112.91	115.50	31127426
2015-05-29	0.002902	114.97	115.16	114.75	115.33	18039618
2015-05-28	0.030237	118.45	120.43	117.96	118.82	75268567
2015-05-27	-0.000096	118.44	119.15	118.30	118.20	65136150
2015-05-26	0.006696	119.23	120.81	117.54	119.93	27652348
2015-05-25	0.018736	121.47	121.85	119.95	121.32	61518837
2015-05-22	0.003710	121.92	124.10	120.90	121.54	54692943
2015-05-21	-0.010821	120.60	120.91	117.78	118.74	7809357
2015-05-20	-0.010547	119.32	120.55	119.00	119.58	38601987
2015-05-19	0.012509	120.82	122.89	119.64	121.60	62258235
2015-05-18	-0.001716	120.61	121.12	118.58	120.94	15545203
2015-05-15	-0.000570	120.54	120.74	117.94	120.11	40430156
2015-05-14	0.008962	121.62	123.82	121.08	121.38	18259262
2015-05-13	-0.016787	119.58	119.91	117.42	119.79	93115526
2015-05-12	-0.024369	116.67	116.71	114.23	116.93	6787159
2015-05-11	0.015175	118.44	119.59	118.05	118.15	39297173
2015-05-08	-0.030563	114.82	116.28	113.86	115.06	60611278
2015-05-07	0.032506	118.55	120.20	118.00	118.22	32089337
2015-05-06	-0.047105	112.96	113.79	111.92	111.77	13279049
2015-05-05	0.031249	116.49	118.59	114.70	115.82	36677039
2015-05-04	-0.036384	112.26	113.27	111.84	111.72	40289955
2015-05-01	-0.018897	110.13	111.67	108.83	110.09	50820358
2015-04-30	0.060573	116.81	118.90	115.39	117.04	51241102
2015-04-29	-0.014600	115.10	115.60	114.86	114.29	71588088
2015-04-28	-0.019888	112.81	114.26	112.73	112.92	28061432
2015-04-27	-0.023070	110.21	110.49	108.91	110.22	97806551
2015-04-24	-0.029910	106.91	108.93	106.61	107.08	25910000
