2016-01-01	-0.003022	131.09	131.96	130.17	131.64	26593827
2015-12-31	-0.005673	130.34	130.50	129.52	130.33	17301716
2015-12-30	-0.013039	128.64	129.91	125.03	128.47	47112498
2015-12-29	-0.003478	128.20	128.86	127.33	128.36	58861410
2015-12-28	0.007020	129.10	129.13	127.47	127.23	38605216
2015-12-25	0.013316	130.81	131.17	130.27	130.84	43056157
2015-12-24	-0.005804	130.05	131.89	128.93	129.53	95329880
2015-12-23	0.000564	130.13	130.93	129.61	130.87	51731487
2015-12-22	-0.003389	129.69	130.37	128.05	129.70	30993141
2015-12-21	0.001979	129.94	131.91	129.28	129.78	23907020
2015-12-18	0.008804	131.09	131.32	129.61	130.42	98154513
2015-12-17	0.014774	133.02	135.45	132.76	133.57	6474929
2015-12-16	-0.017503	130.70	130.86	129.71	130.66	51872389
2015-12-15	-0.021911	127.83	129.04	125.86	128.14	6286160
2015-12-14	-0.016406	125.74	125.90	122.99	125.03	84103287
2015-12-11	0.030824	129.61	129.91	127.04	129.64	13575087
2015-12-10	-0.015174	127.64	128.96	127.38	127.35	33927577
2015-12-09	-0.001846	127.41	129.38	126.76	127.26	30911968
2015-12-08	-0.020368	124.81	125.10	123.08	124.25	19730380
2015-12-07	0.006291	125.60	129.24	125.42	125.54	38924316
2015-12-04	0.025189	128.76	130.05	127.92	128.90	59083644
2015-12-03	0.000606	128.84	129.87	128.25	128.77	31844082
2015-12-02	0.017949	131.15	133.22	130.60	130.42	78867189
2015-12-01	0.007880	132.19	133.32	130.76	131.76	97596207
2015-11-30	-0.005173	131.50	133.05	131.46	131.75	36604686
2015-11-27	-0.015412	129.48	130.37	129.11	130.64	7428896
2015-11-26	-0.002989	129.09	131.62	128.90	128.54	96783418
2015-11-25	-0.001444	128.90	129.71	128.24	127.75	8191738
2015-11-24	0.013478	130.64	130.68	129.48	130.47	65775487
2015-11-23	-0.002744	130.28	130.34	128.97	129.70	24061028
2015-11-20	-0.002863	129.91	130.21	128.41	130.47	51265568
2015-11-19	0.001009	130.04	130.62	127.58	130.71	68179788
2015-11-18	-0.003913	129.53	131.31	129.21	130.71	6093142
2015-11-17	0.001862	129.77	131.43	128.70	129.64	86878437
2015-11-16	-0.002118	129.50	129.81	129.31	129.32	33665900
2015-11-13	0.018119	131.84	132.10	130.33	131.14	36411156
2015-11-12	-0.025743	128.45	129.39	128.43	128.27	40597690
2015-11-11	0.021445	131.20	131.84	131.01	132.37	75145619
2015-11-10	-0.000809	131.10	131.67	130.86	130.10	83512841
2015-11-09	-0.032770	126.80	127.55	126.39	126.53	91889655
2015-11-06	0.008467	127.88	127.90	127.14	127.48	59289349
2015-11-05	-0.001818	127.64	129.19	127.49	128.20	7527232
2015-11-04	-0.017167	125.45	126.37	125.33	125.55	45148722
2015-11-03	-0.023893	122.45	122.60	121.53	122.44	38899459
2015-11-02	-0.009914	121.24	122.45	120.49	120.74	17007829
2015-10-30	-0.020772	118.72	121.00	118.03	119.66	47792934
2015-10-29	0.013667	120.34	122.03	118.58	121.68	46329356
2015-10-28	0.018219	122.54	123.67	122.32	122.33	52168187
2015-10-27	0.016511	124.56	124.62	122.97	124.95	31149027
2015-10-26	0.024049	127.56	128.12	127.35	128.30	75303284
2015-10-23	-0.011218	126.12	126.37	125.25	126.83	56669282
2015-10-22	0.009918	127.38	127.54	124.77	127.60	96956589
2015-10-21	-0.016428	125.28	126.13	124.88	124.78	27681187
2015-10-20	-0.043153	119.88	120.68	118.69	119.00	82705242
2015-10-19	0.009937	121.07	122.07	119.30	121.62	48259083
2015-10-16	-0.003451	120.65	121.23	119.95	119.69	78884040
2015-10-15	-0.001835	120.43	120.49	120.12	119.52	66306450
2015-10-14	-0.006235	119.68	119.73	117.36	119.81	5286557
2015-10-13	-0.024577	116.74	118.47	116.06	117.16	94651619
2015-10-12	0.022143	119.32	120.03	119.14	118.80	48490709
2015-10-09	0.027269	122.58	125.04	120.59	121.67	83788502
2015-10-08	0.004530	123.13	125.33	122.72	123.34	57862028
2015-10-07	-0.010725	121.81	123.06	121.50	121.23	90619948
2015-10-06	-0.034333	117.63	118.25	117.39	117.65	50036320
2015-10-05	0.014417	119.32	119.92	117.74	120.21	54968567
2015-10-02	-0.008558	118.30	118.58	118.29	118.52	75868764
2015-10-01	0.035186	122.47	123.03	121.67	123.04	25753676
2015-09-30	0.005833	123.18	123.33	122.86	122.87	62151886
2015-09-29	-0.013122	121.56	122.00	120.67	121.73	80754829
2015-09-28	-0.007860	120.61	121.43	118.94	122.39	45271119
2015-09-25	-0.014851	118.82	119.23	118.44	119.70	29766098
2015-09-24	-0.037753	114.33	114.73	112.71	113.75	36806644
2015-09-23	-0.001543	114.15	114.84	113.28	113.46	81966092
2015-09-22	-0.004401	113.65	114.64	111.72	113.36	8840094
